 time [ms],current channel 1
174.4896,1.86195
175.3088,1.86184
176.128,1.86161
176.9472,1.86141
177.7664,1.86124
178.5856,1.86119
179.4048,1.8612
180.224,1.8615
181.0432,1.86075
181.8624,1.86048
182.6816,1.86096
183.5008,1.86072
184.32,1.86044
185.1392,1.86035
185.9584,1.85985
186.7776,1.86032
187.5968,1.85985
188.416,1.85967
189.2352,1.8598
190.0544,1.85881
190.8736,1.85876
191.6928,1.85808
192.512,1.85806
193.3312,1.85847
194.1504,1.8583
194.9696,1.85836
195.7888,1.8582
196.608,1.85819
197.4272,1.85848
198.2464,1.85887
199.0656,1.85884
199.8848,1.85879
200.704,1.85899
201.5232,1.85942
202.3424,1.85952
203.1616,1.85954
203.9808,1.85948
204.8,1.85945
205.6192,1.85945
206.4384,1.85942
207.2576,1.85938
208.0768,1.85956
208.896,1.85948
209.7152,1.85865
210.5344,1.85919
211.3536,1.85867
212.1728,1.8588
212.992,1.85913
213.8112,1.85899
214.6304,1.85907
215.4496,1.85894
216.2688,1.85912
217.088,1.85883
217.9072,1.85919
218.7264,1.85889
219.5456,1.85885
220.3648,1.85855
221.184,1.85818
222.0032,1.85828
222.8224,1.8583
223.6416,1.8576
224.4608,1.85741
225.28,1.85739
226.0992,1.85769
226.9184,1.85759
227.7376,1.85754
228.5568,1.85742
229.376,1.85756
230.1952,1.85844
231.0144,1.85808
231.8336,1.85852
232.6528,1.85863
233.472,1.8587
234.2912,1.85874
235.1104,1.85886
235.9296,1.85915
236.7488,1.85917
237.568,1.85883
238.3872,1.859
239.2064,1.85911
240.0256,1.85864
240.8448,1.85921
241.664,1.859
242.4832,1.85869
243.3024,1.85892
244.1216,1.85803
244.9408,1.85826
245.76,1.85815
246.5792,1.85833
247.3984,1.85826
248.2176,1.85826
249.0368,1.85848
249.856,1.85788
250.6752,1.85747
251.4944,1.8581
252.3136,1.85857
253.1328,1.85827
253.952,1.85851
254.7712,1.858
255.5904,1.85866
256.4096,1.85864
257.2288,1.85903
258.048,1.85872
258.8672,1.85864
259.6864,1.85868
260.5056,1.85804
261.3248,1.85837
262.144,1.85856
262.9632,1.85777
263.7824,1.85751
264.6016,1.85714
265.4208,1.85711
266.24,1.85677
267.0592,1.8565
267.8784,1.85669
268.6976,1.85634
269.5168,1.85663
270.336,1.85634
271.1552,1.85635
271.9744,1.85689
272.7936,1.85709
273.6128,1.85789
274.432,1.85785
275.2512,1.85802
276.0704,1.85802
276.8896,1.85838
277.7088,1.85916
278.528,1.85894
279.3472,1.8588
280.1664,1.85912
280.9856,1.85862
281.8048,1.85866
282.624,1.85882
283.4432,1.85893
284.2624,1.85848
285.0816,1.85824
285.9008,1.85842
286.72,1.85829
287.5392,1.85841
288.3584,1.8581
289.1776,1.85832
289.9968,1.85808
290.816,1.85813
291.6352,1.85823
292.4544,1.85844
293.2736,1.85857
294.0928,1.85827
294.912,1.8574
295.7312,1.85788
296.5504,1.85754
297.3696,1.85739
298.1888,1.85777
299.008,1.85788
299.8272,1.85755
300.6464,1.85832
301.4656,1.85852
302.2848,1.85802
303.104,1.85827
303.9232,1.85907
304.7424,1.85921
305.5616,1.85869
306.3808,1.85862
307.2,1.85878
308.0192,1.85868
308.8384,1.859
309.6576,1.85905
310.4768,1.85903
311.296,1.85894
312.1152,1.85914
312.9344,1.85915
313.7536,1.85898
314.5728,1.85856
315.392,1.85821
316.2112,1.85846
317.0304,1.85811
317.8496,1.85828
318.6688,1.85789
319.488,1.85784
320.3072,1.85699
321.1264,1.85681
321.9456,1.85692
322.7648,1.85691
323.584,1.85663
324.4032,1.85661
325.2224,1.8566
326.0416,1.85721
326.8608,1.8569
327.68,1.85727
328.4992,1.85781
329.3184,1.85796
330.1376,1.85796
330.9568,1.85756
331.776,1.85776
332.5952,1.85769
333.4144,1.8575
334.2336,1.85778
335.0528,1.85698
335.872,1.8571
336.6912,1.85675
337.5104,1.85651
338.3296,1.85625
339.1488,1.8557
339.968,1.85586
340.7872,1.85575
341.6064,1.85594
342.4256,1.85647
343.2448,1.85668
344.064,1.8563
344.8832,1.85673
345.7024,1.85713
346.5216,1.85696
347.3408,1.85738
348.16,1.85744
348.9792,1.85772
349.7984,1.85778
350.6176,1.8577
351.4368,1.85753
352.256,1.85766
353.0752,1.85776
353.8944,1.85778
354.7136,1.85784
355.5328,1.85789
356.352,1.85794
357.1712,1.85749
357.9904,1.85757
358.8096,1.85774
359.6288,1.85721
360.448,1.8568
361.2672,1.85733
362.0864,1.8571
362.9056,1.85721
363.7248,1.8568
364.544,1.85702
365.3632,1.8568
366.1824,1.8572
367.0016,1.85738
367.8208,1.85687
368.64,1.8578
369.4592,1.85739
370.2784,1.85748
371.0976,1.85788
371.9168,1.85795
372.736,1.8578
373.5552,1.85739
374.3744,1.85758
375.1936,1.85746
376.0128,1.85702
376.832,1.85712
377.6512,1.85696
378.4704,1.85687
379.2896,1.85698
380.1088,1.85702
380.928,1.85724
381.7472,1.85679
382.5664,1.85689
383.3856,1.85721
384.2048,1.85736
385.024,1.85715
385.8432,1.85693
386.6624,1.85695
387.4816,1.85723
388.3008,1.8567
389.12,1.85661
389.9392,1.8564
390.7584,1.85655
391.5776,1.85597
392.3968,1.85566
393.216,1.85586
394.0352,1.85558
394.8544,1.85576
395.6736,1.85586
396.4928,1.8557
397.312,1.85665
398.1312,1.85661
398.9504,1.85658
399.7696,1.85629
400.5888,1.85723
401.408,1.85727
402.2272,1.85703
403.0464,1.85732
403.8656,1.85721
404.6848,1.85733
405.504,1.85691
406.3232,1.85684
407.1424,1.85685
407.9616,1.85692
408.7808,1.85729
409.6,1.85699
410.4192,1.8562
411.2384,1.85625
412.0576,1.85625
412.8768,1.85618
413.696,1.85564
414.5152,1.85587
415.3344,1.8556
416.1536,1.85548
416.9728,1.8552
417.792,1.85509
418.6112,1.8553
419.4304,1.85525
420.2496,1.85553
421.0688,1.85533
421.888,1.85495
422.7072,1.85605
423.5264,1.856
424.3456,1.85582
425.1648,1.85605
425.984,1.85621
426.8032,1.85655
427.6224,1.85656
428.4416,1.85633
429.2608,1.8564
430.08,1.85663
430.8992,1.85635
431.7184,1.85633
432.5376,1.85636
433.3568,1.85559
434.176,1.85573
434.9952,1.85592
435.8144,1.85557
436.6336,1.85561
437.4528,1.85591
438.272,1.8559
439.0912,1.8559
439.9104,1.85584
440.7296,1.8557
441.5488,1.85657
442.368,1.8564
443.1872,1.85645
444.0064,1.85735
444.8256,1.85724
445.6448,1.85729
446.464,1.85737
447.2832,1.85623
448.1024,1.85659
448.9216,1.85663
449.7408,1.85629
450.56,1.85597
451.3792,1.85599
452.1984,1.856
453.0176,1.85611
453.8368,1.85611
454.656,1.8558
455.4752,1.85601
456.2944,1.85558
457.1136,1.85585
457.9328,1.85586
458.752,1.85597
459.5712,1.85589
460.3904,1.85557
461.2096,1.85604
462.0288,1.85571
462.848,1.85568
463.6672,1.85605
464.4864,1.85584
465.3056,1.85588
466.1248,1.85578
466.944,1.85599
467.7632,1.85573
468.5824,1.85557
469.4016,1.85582
470.2208,1.85585
471.04,1.85568
471.8592,1.85612
472.6784,1.8559
473.4976,1.85604
474.3168,1.85574
475.136,1.85594
475.9552,1.85584
476.7744,1.85611
477.5936,1.856
478.4128,1.85603
479.232,1.85603
480.0512,1.85566
480.8704,1.85517
481.6896,1.85514
482.5088,1.85552
483.328,1.85512
484.1472,1.8549
484.9664,1.85472
485.7856,1.85456
486.6048,1.85446
487.424,1.85464
488.2432,1.85452
489.0624,1.85488
489.8816,1.85548
490.7008,1.85512
491.52,1.85511
492.3392,1.85511
493.1584,1.85615
493.9776,1.85578
494.7968,1.8557
495.616,1.85595
496.4352,1.85581
497.2544,1.85603
498.0736,1.85572
498.8928,1.85578
499.712,1.85559
500.5312,1.85531
501.3504,1.8555
502.1696,1.85551
502.9888,1.85535
503.808,1.85531
504.6272,1.85516
505.4464,1.85604
506.2656,1.85581
507.0848,1.85581
507.904,1.8559
508.7232,1.85584
509.5424,1.8558
510.3616,1.85618
511.1808,1.85642
512,1.85666
512.8192,1.85628
513.6384,1.85654
514.4576,1.85637
515.2768,1.85662
516.096,1.85622
516.9152,1.85619
517.7344,1.85666
518.5536,1.85637
519.3728,1.85578
520.192,1.8558
521.0112,1.85597
521.8304,1.85591
522.6496,1.85564
523.4688,1.85583
524.288,1.85561
525.1072,1.85505
525.9264,1.85534
526.7456,1.85522
527.5648,1.85555
528.384,1.85554
529.2032,1.85512
530.0224,1.85502
530.8416,1.85528
531.6608,1.8551
532.48,1.85546
533.2992,1.85515
534.1184,1.85502
534.9376,1.85499
535.7568,1.85573
536.576,1.85609
537.3952,1.85615
538.2144,1.85603
539.0336,1.85595
539.8528,1.85633
540.672,1.85661
541.4912,1.8563
542.3104,1.85676
543.1296,1.85648
543.9488,1.8562
544.768,1.85665
545.5872,1.8562
546.4064,1.85641
547.2256,1.85635
548.0448,1.85589
548.864,1.8559
549.6832,1.85597
550.5024,1.85614
551.3216,1.85518
552.1408,1.85554
552.96,1.85524
553.7792,1.85528
554.5984,1.85563
555.4176,1.85614
556.2368,1.85615
557.056,1.85618
557.8752,1.85621
558.6944,1.85714
559.5136,1.85681
560.3328,1.85698
561.152,1.85692
561.9712,1.85772
562.7904,1.85761
563.6096,1.8578
564.4288,1.85696
565.248,1.85695
566.0672,1.85712
566.8864,1.85681
567.7056,1.85689
568.5248,1.8565
569.344,1.85639
570.1632,1.85646
570.9824,1.85633
571.8016,1.85599
572.6208,1.85597
573.44,1.85596
574.2592,1.85561
575.0784,1.85572
575.8976,1.85604
576.7168,1.85592
577.536,1.85532
578.3552,1.85538
579.1744,1.85518
579.9936,1.85504
580.8128,1.8553
581.632,1.85531
582.4512,1.85514
583.2704,1.85459
584.0896,1.85441
584.9088,1.85466
585.728,1.85446
586.5472,1.85465
587.3664,1.85462
588.1856,1.8544
589.0048,1.85474
589.824,1.8545
590.6432,1.8549
591.4624,1.85491
592.2816,1.85451
593.1008,1.85479
593.92,1.85444
594.7392,1.85475
595.5584,1.8539
596.3776,1.85402
597.1968,1.8541
598.016,1.85411
598.8352,1.85426
599.6544,1.85393
600.4736,1.85391
601.2928,1.85375
602.112,1.85419
602.9312,1.85484
603.7504,1.85451
604.5696,1.85455
605.3888,1.85542
606.208,1.85526
607.0272,1.85614
607.8464,1.85595
608.6656,1.85604
609.4848,1.85602
610.304,1.85603
611.1232,1.85587
611.9424,1.85615
612.7616,1.85556
613.5808,1.85597
614.4,1.85596
615.2192,1.85574
616.0384,1.85533
616.8576,1.8551
617.6768,1.85518
618.496,1.85529
619.3152,1.85524
620.1344,1.85464
620.9536,1.85455
621.7728,1.85458
622.592,1.85491
623.4112,1.85485
624.2304,1.85409
625.0496,1.85428
625.8688,1.85409
626.688,1.85425
627.5072,1.85396
628.3264,1.85403
629.1456,1.85426
629.9648,1.85454
630.784,1.85452
631.6032,1.85437
632.4224,1.85436
633.2416,1.85502
634.0608,1.85534
634.88,1.85509
635.6992,1.85542
636.5184,1.85581
637.3376,1.85587
638.1568,1.85557
638.976,1.85581
639.7952,1.85581
640.6144,1.85517
641.4336,1.85553
642.2528,1.85531
643.072,1.85502
643.8912,1.85532
644.7104,1.8544
645.5296,1.85472
646.3488,1.85477
647.168,1.85452
647.9872,1.85487
648.8064,1.85475
649.6256,1.85455
650.4448,1.85478
651.264,1.85494
652.0832,1.85449
652.9024,1.85464
653.7216,1.85487
654.5408,1.85479
655.36,1.85488
656.1792,1.85491
656.9984,1.85486
657.8176,1.85492
658.6368,1.85468
659.456,1.85434
660.2752,1.85463
661.0944,1.85462
661.9136,1.85491
662.7328,1.85527
663.552,1.85554
664.3712,1.85524
665.1904,1.855
666.0096,1.85521
666.8288,1.8555
667.648,1.85504
668.4672,1.85592
669.2864,1.85598
670.1056,1.85602
670.9248,1.85573
671.744,1.85585
672.5632,1.85613
673.3824,1.85607
674.2016,1.85572
675.0208,1.85614
675.84,1.85567
676.6592,1.85554
677.4784,1.85534
678.2976,1.85521
679.1168,1.85552
679.936,1.85523
680.7552,1.85476
681.5744,1.8548
682.3936,1.85486
683.2128,1.85484
684.032,1.85419
684.8512,1.85406
685.6704,1.85406
686.4896,1.85429
687.3088,1.8542
688.128,1.85377
688.9472,1.85401
689.7664,1.85406
690.5856,1.85439
691.4048,1.85437
692.224,1.8549
693.0432,1.85469
693.8624,1.85436
694.6816,1.8555
695.5008,1.85553
696.32,1.85503
697.1392,1.85535
697.9584,1.85516
698.7776,1.85511
699.5968,1.85495
700.416,1.8558
701.2352,1.85589
702.0544,1.85605
702.8736,1.85549
703.6928,1.85527
704.512,1.85523
705.3312,1.85528
706.1504,1.85499
706.9696,1.85507
707.7888,1.85544
708.608,1.85532
709.4272,1.85501
710.2464,1.85505
711.0656,1.85519
711.8848,1.85519
712.704,1.85523
713.5232,1.85546
714.3424,1.85504
715.1616,1.85513
715.9808,1.8552
716.8,1.85531
717.6192,1.85504
718.4384,1.85518
719.2576,1.85503
720.0768,1.8544
720.896,1.85437
721.7152,1.85444
722.5344,1.85442
723.3536,1.8547
724.1728,1.85378
724.992,1.85398
725.8112,1.85432
726.6304,1.85406
727.4496,1.85388
728.2688,1.85435
729.088,1.8547
729.9072,1.85451
730.7264,1.85549
731.5456,1.85534
732.3648,1.85529
733.184,1.8556
734.0032,1.85585
734.8224,1.85581
735.6416,1.8559
736.4608,1.85614
737.28,1.8556
738.0992,1.85606
738.9184,1.856
739.7376,1.85501
740.5568,1.85507
741.376,1.85506
742.1952,1.85539
743.0144,1.85507
743.8336,1.85551
744.6528,1.85478
745.472,1.85467
746.2912,1.85475
747.1104,1.85449
747.9296,1.8551
748.7488,1.85516
749.568,1.85502
750.3872,1.85528
751.2064,1.85511
752.0256,1.85519
752.8448,1.85544
753.664,1.85496
754.4832,1.85516
755.3024,1.85552
756.1216,1.85532
756.9408,1.85517
757.76,1.85475
758.5792,1.85446
759.3984,1.85452
760.2176,1.85439
761.0368,1.85454
761.856,1.85466
762.6752,1.85458
763.4944,1.85442
764.3136,1.85459
765.1328,1.85459
765.952,1.85489
766.7712,1.85451
767.5904,1.85485
768.4096,1.85445
769.2288,1.85449
770.048,1.85435
770.8672,1.85441
771.6864,1.85487
772.5056,1.85489
773.3248,1.85455
774.144,1.8545
774.9632,1.85473
775.7824,1.85461
776.6016,1.85397
777.4208,1.85429
778.24,1.85409
779.0592,1.85394
779.8784,1.85385
780.6976,1.8539
781.5168,1.85403
782.336,1.85422
783.1552,1.85387
783.9744,1.85435
784.7936,1.85438
785.6128,1.85441
786.432,1.85467
787.2512,1.85461
788.0704,1.85472
788.8896,1.85438
789.7088,1.85421
790.528,1.85416
791.3472,1.85384
792.1664,1.85426
792.9856,1.85315
793.8048,1.85367
794.624,1.85342
795.4432,1.85326
796.2624,1.8538
797.0816,1.85429
797.9008,1.8539
798.72,1.85384
799.5392,1.85412
800.3584,1.85439
801.1776,1.85471
801.9968,1.85385
802.816,1.85433
803.6352,1.85407
804.4544,1.85331
805.2736,1.85334
806.0928,1.85277
806.912,1.85308
807.7312,1.85198
808.5504,1.85222
809.3696,1.85213
810.1888,1.85204
811.008,1.85207
811.8272,1.85249
812.6464,1.85205
813.4656,1.85269
814.2848,1.85305
815.104,1.8532
815.9232,1.85354
816.7424,1.85424
817.5616,1.85389
818.3808,1.85414
819.2,1.85471
820.0192,1.85476
820.8384,1.85454
821.6576,1.85467
822.4768,1.85462
823.296,1.85485
824.1152,1.85379
824.9344,1.85408
825.7536,1.85414
826.5728,1.85327
827.392,1.85362
828.2112,1.85331
829.0304,1.85349
829.8496,1.85274
830.6688,1.85289
831.488,1.85267
832.3072,1.85294
833.1264,1.85287
833.9456,1.85283
834.7648,1.8536
835.584,1.8537
836.4032,1.85324
837.2224,1.85338
838.0416,1.85352
838.8608,1.85383
839.68,1.85432
840.4992,1.85394
841.3184,1.854
842.1376,1.85416
842.9568,1.85439
843.776,1.85443
844.5952,1.85438
845.4144,1.85446
846.2336,1.85438
847.0528,1.85406
847.872,1.85381
848.6912,1.85431
849.5104,1.85379
850.3296,1.85379
851.1488,1.85408
851.968,1.85405
852.7872,1.8535
853.6064,1.85354
854.4256,1.85319
855.2448,1.85363
856.064,1.85357
856.8832,1.85367
857.7024,1.85333
858.5216,1.85326
859.3408,1.85311
860.16,1.85291
860.9792,1.85277
861.7984,1.85307
862.6176,1.85259
863.4368,1.85277
864.256,1.8521
865.0752,1.85194
865.8944,1.85249
866.7136,1.85222
867.5328,1.85222
868.352,1.85226
869.1712,1.85195
869.9904,1.85229
870.8096,1.85233
871.6288,1.85218
872.448,1.85229
873.2672,1.85199
874.0864,1.85291
874.9056,1.8529
875.7248,1.85269
876.544,1.85265
877.3632,1.85291
878.1824,1.85267
879.0016,1.85264
879.8208,1.85289
880.64,1.85287
881.4592,1.85305
882.2784,1.85289
883.0976,1.85254
883.9168,1.85297
884.736,1.85266
885.5552,1.85252
886.3744,1.85262
887.1936,1.85269
888.0128,1.85264
888.832,1.85265
889.6512,1.85258
890.4704,1.85253
891.2896,1.85302
892.1088,1.85278
892.928,1.85285
893.7472,1.85352
894.5664,1.85372
895.3856,1.85333
896.2048,1.85326
897.024,1.85339
897.8432,1.85355
898.6624,1.8534
899.4816,1.85367
900.3008,1.85347
901.12,1.85274
901.9392,1.85277
902.7584,1.85264
903.5776,1.85253
904.3968,1.85301
905.216,1.85207
906.0352,1.85249
906.8544,1.85236
907.6736,1.85243
908.4928,1.85215
909.312,1.85214
910.1312,1.85247
910.9504,1.85189
911.7696,1.8523
912.5888,1.85195
913.408,1.85229
914.2272,1.85227
915.0464,1.85195
915.8656,1.85202
916.6848,1.85244
917.504,1.85239
918.3232,1.8517
919.1424,1.85154
919.9616,1.85134
920.7808,1.85135
921.6,1.85151
922.4192,1.8513
923.2384,1.85166
924.0576,1.85191
924.8768,1.85216
925.696,1.85231
926.5152,1.85203
927.3344,1.85226
928.1536,1.85196
928.9728,1.85266
929.792,1.85266
930.6112,1.85303
931.4304,1.85224
932.2496,1.85238
933.0688,1.85242
933.888,1.85213
934.7072,1.85249
935.5264,1.85199
936.3456,1.85192
937.1648,1.85248
937.984,1.85204
938.8032,1.85226
939.6224,1.85205
940.4416,1.85205
941.2608,1.85249
942.08,1.85242
942.8992,1.85244
943.7184,1.85202
944.5376,1.85219
945.3568,1.85194
946.176,1.85248
946.9952,1.85244
947.8144,1.85221
948.6336,1.85233
949.4528,1.85212
950.272,1.85279
951.0912,1.85307
951.9104,1.85311
952.7296,1.85273
953.5488,1.8528
954.368,1.85293
955.1872,1.85332
956.0064,1.85311
956.8256,1.85344
957.6448,1.85345
958.464,1.85347
959.2832,1.8528
960.1024,1.85255
960.9216,1.85275
961.7408,1.85193
962.56,1.85228
963.3792,1.85177
964.1984,1.8517
965.0176,1.85114
965.8368,1.85128
966.656,1.8511
967.4752,1.85042
968.2944,1.85009
969.1136,1.85014
969.9328,1.85053
970.752,1.85021
971.5712,1.85037
972.3904,1.85026
973.2096,1.8509
974.0288,1.85084
974.848,1.85107
975.6672,1.85113
976.4864,1.85155
977.3056,1.85177
978.1248,1.85175
978.944,1.85178
979.7632,1.85182
980.5824,1.85159
981.4016,1.85155
982.2208,1.85146
983.04,1.85181
983.8592,1.85166
984.6784,1.85195
985.4976,1.85217
986.3168,1.85222
987.136,1.85214
987.9552,1.85135
988.7744,1.85131
989.5936,1.85167
990.4128,1.85189
991.232,1.85165
992.0512,1.85162
992.8704,1.85173
993.6896,1.85071
994.5088,1.85115
995.328,1.85083
996.1472,1.8512
996.9664,1.85123
997.7856,1.85068
998.6048,1.85105
999.424,1.85091
1000.2432,1.85116
1001.0624,1.85181
1001.8816,1.85133
1002.7008,1.85135
1003.52,1.85168
1004.3392,1.85191
1005.1584,1.85211
1005.9776,1.85235
1006.7968,1.85236
1007.616,1.852
1008.4352,1.85249
1009.2544,1.85198
1010.0736,1.85207
1010.8928,1.85224
1011.712,1.85239
1012.5312,1.85216
1013.3504,1.85228
1014.1696,1.85158
1014.9888,1.85165
1015.808,1.85154
1016.6272,1.85101
1017.4464,1.85097
1018.2656,1.85074
1019.0848,1.85052
1019.904,1.85037
1020.7232,1.85033
1021.5424,1.85029
1022.3616,1.85055
1023.1808,1.84982
1024,1.85006
1024.8192,1.85017
1025.6384,1.85051
1026.4576,1.85013
1027.2768,1.85052
1028.096,1.85051
1028.9152,1.85103
1029.7344,1.85127
1030.5536,1.85113
1031.3728,1.85069
1032.192,1.8509
1033.0112,1.85106
1033.8304,1.85128
1034.6496,1.85077
1035.4688,1.85083
1036.288,1.85102
1037.1072,1.85071
1037.9264,1.85087
1038.7456,1.85085
1039.5648,1.8501
1040.384,1.85067
1041.2032,1.85061
1042.0224,1.84991
1042.8416,1.84961
1043.6608,1.84947
1044.48,1.84932
1045.2992,1.84933
1046.1184,1.84887
1046.9376,1.84905
1047.7568,1.84973
1048.576,1.8497
1049.3952,1.84978
1050.2144,1.84955
1051.0336,1.8497
1051.8528,1.84949
1052.672,1.84961
1053.4912,1.85059
1054.3104,1.84976
1055.1296,1.84975
1055.9488,1.84987
1056.768,1.84962
1057.5872,1.84974
1058.4064,1.84967
1059.2256,1.85
1060.0448,1.84948
1060.864,1.84977
1061.6832,1.84985
1062.5024,1.84985
1063.3216,1.84966
1064.1408,1.84981
1064.96,1.84974
1065.7792,1.84993
1066.5984,1.84995
1067.4176,1.8499
1068.2368,1.84946
1069.056,1.84948
1069.8752,1.84933
1070.6944,1.84915
1071.5136,1.84908
1072.3328,1.84924
1073.152,1.84915
1073.9712,1.8494
1074.7904,1.84938
1075.6096,1.84929
1076.4288,1.84908
1077.248,1.8492
1078.0672,1.84909
1078.8864,1.84888
1079.7056,1.85002
1080.5248,1.85004
1081.344,1.85005
1082.1632,1.84946
1082.9824,1.84971
1083.8016,1.85005
1084.6208,1.84963
1085.44,1.84989
1086.2592,1.84986
1087.0784,1.84991
1087.8976,1.8498
1088.7168,1.84948
1089.536,1.85002
1090.3552,1.84993
1091.1744,1.84948
1091.9936,1.84969
1092.8128,1.8493
1093.632,1.84891
1094.4512,1.84926
1095.2704,1.84914
1096.0896,1.84886
1096.9088,1.85005
1097.728,1.84956
1098.5472,1.84968
1099.3664,1.84953
1100.1856,1.84962
1101.0048,1.84969
1101.824,1.84965
1102.6432,1.8498
1103.4624,1.85005
1104.2816,1.8495
1105.1008,1.84981
1105.92,1.84932
1106.7392,1.8491
1107.5584,1.84912
1108.3776,1.84833
1109.1968,1.84826
1110.016,1.84764
1110.8352,1.84794
1111.6544,1.84793
1112.4736,1.84713
1113.2928,1.84716
1114.112,1.84719
1114.9312,1.84722
1115.7504,1.84709
1116.5696,1.84749
1117.3888,1.84747
1118.208,1.84735
1119.0272,1.84733
1119.8464,1.8479
1120.6656,1.84772
1121.4848,1.84796
1122.304,1.84779
1123.1232,1.84832
1123.9424,1.84875
1124.7616,1.84867
1125.5808,1.84869
1126.4,1.84879
1127.2192,1.84851
1128.0384,1.84809
1128.8576,1.84787
1129.6768,1.84812
1130.496,1.84777
1131.3152,1.84783
1132.1344,1.84753
1132.9536,1.84753
1133.7728,1.84722
1134.592,1.84749
1135.4112,1.84809
1136.2304,1.84798
1137.0496,1.84768
1137.8688,1.84781
1138.688,1.84847
1139.5072,1.84841
1140.3264,1.84837
1141.1456,1.84831
1141.9648,1.84841
1142.784,1.84902
1143.6032,1.84904
1144.4224,1.84872
1145.2416,1.84826
1146.0608,1.84862
1146.88,1.84883
1147.6992,1.84873
1148.5184,1.84875
1149.3376,1.84862
1150.1568,1.84851
1150.976,1.84826
1151.7952,1.84823
1152.6144,1.84841
