 time [ms],current channel 1
144.1792,0.89896
144.9984,0.89875
145.8176,0.898607
146.6368,0.899075
147.456,0.899053
148.2752,0.899068
149.0944,0.899048
149.9136,0.899082
150.7328,0.899478
151.552,0.899695
152.3712,0.899318
153.1904,0.89922
154.0096,0.89944
154.8288,0.899101
155.648,0.899227
156.4672,0.899127
157.2864,0.899389
158.1056,0.899616
158.9248,0.89932
159.744,0.899153
160.5632,0.899466
161.3824,0.899428
162.2016,0.899056
163.0208,0.898784
163.84,0.89891
164.6592,0.898915
165.4784,0.898927
166.2976,0.899232
167.1168,0.899509
167.936,0.899172
168.7552,0.899676
169.5744,0.899602
170.3936,0.899401
171.2128,0.899616
172.032,0.89994
172.8512,0.900055
173.6704,0.899893
174.4896,0.900164
175.3088,0.899945
176.128,0.89984
176.9472,0.89994
177.7664,0.899368
178.5856,0.899525
179.4048,0.89922
180.224,0.899144
181.0432,0.898684
181.8624,0.898522
182.6816,0.899084
183.5008,0.898865
184.32,0.89845
185.1392,0.898162
185.9584,0.898314
186.7776,0.898133
187.5968,0.898326
188.416,0.898066
189.2352,0.898445
190.0544,0.897925
190.8736,0.898257
191.6928,0.89789
192.512,0.898231
193.3312,0.897925
194.1504,0.898238
194.9696,0.89793
195.7888,0.898197
196.608,0.898052
197.4272,0.898052
198.2464,0.898045
199.0656,0.897949
199.8848,0.898374
200.704,0.898033
201.5232,0.898386
202.3424,0.897909
203.1616,0.898431
203.9808,0.898283
204.8,0.898483
205.6192,0.898531
206.4384,0.898817
207.2576,0.898657
208.0768,0.899146
208.896,0.899542
209.7152,0.899406
210.5344,0.899182
211.3536,0.899454
212.1728,0.899625
212.992,0.898889
213.8112,0.89882
214.6304,0.898595
215.4496,0.898646
216.2688,0.898491
217.088,0.898753
217.9072,0.898853
218.7264,0.898522
219.5456,0.898812
220.3648,0.898529
221.184,0.89927
222.0032,0.89922
222.8224,0.89968
223.6416,0.899294
224.4608,0.899354
225.28,0.899318
226.0992,0.899149
226.9184,0.899575
227.7376,0.899153
228.5568,0.899578
229.376,0.899616
230.1952,0.899206
231.0144,0.899163
231.8336,0.899561
232.6528,0.899106
233.472,0.89953
234.2912,0.899203
235.1104,0.899258
235.9296,0.899358
236.7488,0.899549
237.568,0.899621
238.3872,0.899268
239.2064,0.899339
240.0256,0.899385
240.8448,0.899647
241.664,0.899532
242.4832,0.899468
243.3024,0.899375
244.1216,0.89928
244.9408,0.899506
245.76,0.899409
246.5792,0.89913
247.3984,0.899449
248.2176,0.898564
249.0368,0.898905
249.856,0.898634
250.6752,0.898705
251.4944,0.898958
252.3136,0.898834
253.1328,0.898665
253.952,0.898812
254.7712,0.898536
255.5904,0.899027
256.4096,0.898965
257.2288,0.89866
258.048,0.899001
258.8672,0.898641
259.6864,0.899032
260.5056,0.899127
261.3248,0.899673
262.144,0.899363
262.9632,0.899301
263.7824,0.899542
264.6016,0.899387
265.4208,0.899668
266.24,0.899158
267.0592,0.899416
267.8784,0.899151
268.6976,0.899528
269.5168,0.899459
270.336,0.899125
271.1552,0.898667
271.9744,0.898586
272.7936,0.898734
273.6128,0.898729
274.432,0.898784
275.2512,0.898674
276.0704,0.898562
276.8896,0.898729
277.7088,0.89902
278.528,0.89886
279.3472,0.898567
280.1664,0.898779
280.9856,0.898924
281.8048,0.898431
282.624,0.898002
283.4432,0.898324
284.2624,0.898252
285.0816,0.898312
285.9008,0.898295
286.72,0.898054
287.5392,0.897873
288.3584,0.898002
289.1776,0.897964
289.9968,0.898026
290.816,0.89788
291.6352,0.898247
292.4544,0.898414
293.2736,0.898011
294.0928,0.898436
294.912,0.898455
295.7312,0.897895
296.5504,0.898317
297.3696,0.898123
298.1888,0.898119
299.008,0.89793
299.8272,0.898364
300.6464,0.898107
301.4656,0.898355
302.2848,0.898271
303.104,0.898109
303.9232,0.898321
304.7424,0.898021
305.5616,0.898424
306.3808,0.898131
307.2,0.897995
308.0192,0.899077
308.8384,0.898524
309.6576,0.898498
310.4768,0.898619
311.296,0.898533
312.1152,0.898839
312.9344,0.898765
313.7536,0.898872
314.5728,0.898562
315.392,0.898924
316.2112,0.898901
317.0304,0.898605
317.8496,0.89881
318.6688,0.899087
319.488,0.899614
320.3072,0.899676
321.1264,0.89938
321.9456,0.899459
322.7648,0.899347
323.584,0.899296
324.4032,0.899125
325.2224,0.89958
326.0416,0.899299
326.8608,0.899385
327.68,0.899444
328.4992,0.899022
329.3184,0.898991
330.1376,0.899079
330.9568,0.898846
331.776,0.898936
332.5952,0.898617
333.4144,0.898688
334.2336,0.89861
335.0528,0.898839
335.872,0.898979
336.6912,0.898641
337.5104,0.898986
338.3296,0.89882
339.1488,0.898979
339.968,0.898796
340.7872,0.897976
341.6064,0.898314
342.4256,0.897887
343.2448,0.897942
344.064,0.898367
344.8832,0.898235
345.7024,0.897935
346.5216,0.898026
347.3408,0.898154
348.16,0.898712
348.9792,0.899017
349.7984,0.898581
350.6176,0.898865
351.4368,0.898932
352.256,0.899537
353.0752,0.899256
353.8944,0.899647
354.7136,0.899289
355.5328,0.899447
356.352,0.899547
357.1712,0.899592
357.9904,0.89933
358.8096,0.899487
359.6288,0.899525
360.448,0.899645
361.2672,0.899563
362.0864,0.899127
362.9056,0.898851
363.7248,0.899084
364.544,0.898934
365.3632,0.899051
366.1824,0.898827
367.0016,0.897928
367.8208,0.89834
368.64,0.89845
369.4592,0.898471
370.2784,0.898095
371.0976,0.898173
371.9168,0.899025
372.736,0.89865
373.5552,0.898536
374.3744,0.898824
375.1936,0.899017
376.0128,0.899213
376.832,0.899325
377.6512,0.89969
378.4704,0.899242
379.2896,0.899397
380.1088,0.899313
380.928,0.899287
381.7472,0.899239
382.5664,0.899695
383.3856,0.899251
384.2048,0.899511
385.024,0.899583
385.8432,0.899225
386.6624,0.899378
387.4816,0.899354
388.3008,0.899306
389.12,0.899575
389.9392,0.899254
390.7584,0.899883
391.5776,0.90031
392.3968,0.900171
393.216,0.900009
394.0352,0.899897
394.8544,0.899857
395.6736,0.899835
396.4928,0.900148
397.312,0.900114
398.1312,0.899611
398.9504,0.899151
399.7696,0.899504
400.5888,0.899537
401.408,0.899115
402.2272,0.899625
403.0464,0.899225
403.8656,0.898796
404.6848,0.898703
405.504,0.898936
406.3232,0.899232
407.1424,0.89928
407.9616,0.899621
408.7808,0.899361
409.6,0.899351
410.4192,0.90005
411.2384,0.899876
412.0576,0.89979
412.8768,0.90026
413.696,0.899876
414.5152,0.899926
415.3344,0.900136
416.1536,0.899926
416.9728,0.89958
417.792,0.899456
418.6112,0.899134
419.4304,0.89944
420.2496,0.899621
421.0688,0.899277
421.888,0.899165
422.7072,0.899044
423.5264,0.89897
424.3456,0.898765
425.1648,0.898681
425.984,0.898564
426.8032,0.898746
427.6224,0.898159
428.4416,0.898476
429.2608,0.898402
430.08,0.898204
430.8992,0.898653
431.7184,0.899075
432.5376,0.898791
433.3568,0.898831
434.176,0.898874
434.9952,0.899525
435.8144,0.899354
436.6336,0.899459
437.4528,0.899277
438.272,0.899218
439.0912,0.899783
439.9104,0.899418
440.7296,0.899594
441.5488,0.899392
442.368,0.899215
443.1872,0.899471
444.0064,0.899537
444.8256,0.899389
445.6448,0.898846
446.464,0.8988
447.2832,0.898731
448.1024,0.898646
448.9216,0.898774
449.7408,0.899611
450.56,0.899132
451.3792,0.899244
452.1984,0.899683
453.0176,0.899633
453.8368,0.899423
454.656,0.899158
455.4752,0.899432
456.2944,0.89958
457.1136,0.899678
457.9328,0.899535
458.752,0.899151
459.5712,0.899058
460.3904,0.898569
461.2096,0.898739
462.0288,0.898762
462.848,0.897971
463.6672,0.897949
464.4864,0.897976
465.3056,0.897895
466.1248,0.898231
466.944,0.898045
467.7632,0.897892
468.5824,0.898166
469.4016,0.898517
470.2208,0.898574
471.04,0.899013
471.8592,0.899463
472.6784,0.899375
473.4976,0.899587
474.3168,0.900253
475.136,0.900112
475.9552,0.899931
476.7744,0.900121
477.5936,0.899974
478.4128,0.899981
479.232,0.900083
480.0512,0.899742
480.8704,0.900198
481.6896,0.899993
482.5088,0.900267
483.328,0.900138
484.1472,0.89974
484.9664,0.900102
485.7856,0.900026
486.6048,0.900057
487.424,0.900171
488.2432,0.899745
489.0624,0.900202
489.8816,0.899902
490.7008,0.900136
491.52,0.899428
492.3392,0.899518
493.1584,0.899373
493.9776,0.899301
494.7968,0.899347
495.616,0.899666
496.4352,0.899265
497.2544,0.899683
498.0736,0.899327
498.8928,0.899563
499.712,0.899232
500.5312,0.899249
501.3504,0.899316
502.1696,0.899611
502.9888,0.899168
503.808,0.899022
504.6272,0.898646
505.4464,0.899075
506.2656,0.899037
507.0848,0.898989
507.904,0.898779
508.7232,0.898543
509.5424,0.898748
510.3616,0.899034
511.1808,0.898986
512,0.898994
512.8192,0.898839
513.6384,0.898531
514.4576,0.898979
515.2768,0.898605
516.096,0.898586
516.9152,0.898879
517.7344,0.898839
518.5536,0.899065
519.3728,0.898808
520.192,0.899003
521.0112,0.898865
521.8304,0.898572
522.6496,0.898753
523.4688,0.898529
524.288,0.898703
525.1072,0.898831
525.9264,0.898824
526.7456,0.898831
527.5648,0.899068
528.384,0.898636
529.2032,0.898793
530.0224,0.898648
530.8416,0.898893
531.6608,0.898579
532.48,0.898727
533.2992,0.898736
534.1184,0.899401
534.9376,0.899606
535.7568,0.899175
536.576,0.899618
537.3952,0.899184
538.2144,0.89958
539.0336,0.899249
539.8528,0.899397
540.672,0.899366
541.4912,0.899327
542.3104,0.899282
543.1296,0.899287
543.9488,0.899563
544.768,0.899206
545.5872,0.899454
546.4064,0.89923
547.2256,0.899134
548.0448,0.899509
548.864,0.899635
549.6832,0.899573
550.5024,0.89942
551.3216,0.89964
552.1408,0.899437
552.96,0.899492
553.7792,0.899423
554.5984,0.899518
555.4176,0.899413
556.2368,0.899535
557.056,0.899416
557.8752,0.899265
558.6944,0.89964
559.5136,0.89959
560.3328,0.899482
561.152,0.899115
561.9712,0.899306
562.7904,0.899151
563.6096,0.899456
564.4288,0.899389
565.248,0.899413
566.0672,0.898908
566.8864,0.898827
567.7056,0.898834
568.5248,0.8988
569.344,0.898584
570.1632,0.89865
570.9824,0.898798
571.8016,0.898533
572.6208,0.898846
573.44,0.898748
574.2592,0.898514
575.0784,0.898481
575.8976,0.89865
576.7168,0.898483
577.536,0.898719
578.3552,0.898746
579.1744,0.898643
579.9936,0.899361
580.8128,0.899182
581.632,0.89964
582.4512,0.899459
583.2704,0.899406
584.0896,0.899561
584.9088,0.899134
585.728,0.900262
586.5472,0.899714
587.3664,0.900014
588.1856,0.900109
589.0048,0.90005
589.824,0.899244
590.6432,0.899516
591.4624,0.899518
592.2816,0.89954
593.1008,0.89958
593.92,0.899549
594.7392,0.899461
595.5584,0.899094
596.3776,0.899149
597.1968,0.899218
598.016,0.899471
598.8352,0.899661
599.6544,0.899995
600.4736,0.899826
601.2928,0.900002
602.112,0.900284
602.9312,0.899909
603.7504,0.9002
604.5696,0.900119
605.3888,0.900286
606.208,0.899828
607.0272,0.89973
607.8464,0.89978
608.6656,0.899931
609.4848,0.899733
610.304,0.899878
611.1232,0.900083
611.9424,0.899547
612.7616,0.899559
613.5808,0.899301
614.4,0.899106
615.2192,0.899242
616.0384,0.899633
616.8576,0.899537
617.6768,0.89923
618.496,0.899103
619.3152,0.899499
620.1344,0.899089
620.9536,0.899406
621.7728,0.899525
622.592,0.899101
623.4112,0.899256
624.2304,0.899265
625.0496,0.899528
625.8688,0.89968
626.688,0.899206
627.5072,0.899673
628.3264,0.899134
629.1456,0.899382
629.9648,0.899375
630.784,0.899275
631.6032,0.899523
632.4224,0.899528
633.2416,0.899633
634.0608,0.899118
634.88,0.899358
635.6992,0.899528
636.5184,0.899161
637.3376,0.899587
638.1568,0.89917
638.976,0.899504
639.7952,0.899637
640.6144,0.899494
641.4336,0.899335
642.2528,0.899683
643.072,0.899459
643.8912,0.899563
644.7104,0.899525
645.5296,0.89959
646.3488,0.899494
647.168,0.899597
647.9872,0.899277
648.8064,0.89937
649.6256,0.899239
650.4448,0.899375
651.264,0.899206
652.0832,0.899878
652.9024,0.900121
653.7216,0.89973
654.5408,0.900162
655.36,0.900155
656.1792,0.899127
656.9984,0.899625
657.8176,0.899566
658.6368,0.899652
659.456,0.89923
660.2752,0.899649
661.0944,0.899304
661.9136,0.899127
662.7328,0.899614
663.552,0.899401
664.3712,0.89928
665.1904,0.899549
666.0096,0.899149
666.8288,0.899566
667.648,0.899299
668.4672,0.899189
669.2864,0.899249
670.1056,0.899556
670.9248,0.899151
671.744,0.899351
672.5632,0.899432
673.3824,0.899208
674.2016,0.899261
675.0208,0.899227
675.84,0.89954
676.6592,0.89959
677.4784,0.899461
678.2976,0.899678
679.1168,0.89891
679.936,0.898493
680.7552,0.899013
681.5744,0.898936
682.3936,0.898986
683.2128,0.898483
684.032,0.898686
684.8512,0.898529
685.6704,0.898932
686.4896,0.898626
687.3088,0.899001
688.128,0.898605
688.9472,0.898753
689.7664,0.898524
690.5856,0.899347
691.4048,0.89912
692.224,0.899232
693.0432,0.89954
693.8624,0.899285
694.6816,0.89942
695.5008,0.899246
696.32,0.899413
697.1392,0.899478
697.9584,0.899347
698.7776,0.899225
699.5968,0.899158
700.416,0.89958
701.2352,0.899208
702.0544,0.899103
702.8736,0.899249
703.6928,0.899351
704.512,0.899399
705.3312,0.899153
706.1504,0.899103
706.9696,0.89923
707.7888,0.899201
708.608,0.899356
709.4272,0.899118
710.2464,0.899587
711.0656,0.899664
711.8848,0.899382
712.704,0.899294
713.5232,0.899552
714.3424,0.89933
715.1616,0.899177
715.9808,0.89959
716.8,0.899451
717.6192,0.899616
718.4384,0.899528
719.2576,0.899387
720.0768,0.899215
720.896,0.899232
721.7152,0.899559
722.5344,0.899051
723.3536,0.898674
724.1728,0.899063
724.992,0.898531
725.8112,0.897916
726.6304,0.898054
727.4496,0.898231
728.2688,0.898309
729.088,0.898367
729.9072,0.898312
730.7264,0.898553
731.5456,0.898598
732.3648,0.8988
733.184,0.898686
734.0032,0.899084
734.8224,0.899277
735.6416,0.899156
736.4608,0.899256
737.28,0.899673
738.0992,0.899182
738.9184,0.898927
739.7376,0.898622
740.5568,0.898641
741.376,0.898636
742.1952,0.898598
743.0144,0.898793
743.8336,0.898595
744.6528,0.898553
745.472,0.89871
746.2912,0.899556
747.1104,0.899394
747.9296,0.899475
748.7488,0.899296
749.568,0.89937
750.3872,0.899506
751.2064,0.899361
752.0256,0.89927
752.8448,0.899378
753.664,0.899616
754.4832,0.899621
755.3024,0.899687
756.1216,0.899144
756.9408,0.89927
757.76,0.899406
758.5792,0.899611
759.3984,0.898641
760.2176,0.898955
761.0368,0.898769
761.856,0.899077
762.6752,0.898781
763.4944,0.897899
764.3136,0.898159
765.1328,0.897892
765.952,0.898181
766.7712,0.898169
767.5904,0.898438
768.4096,0.898288
769.2288,0.898612
770.048,0.8987
770.8672,0.898822
771.6864,0.898941
772.5056,0.899077
773.3248,0.898719
774.144,0.898615
774.9632,0.89856
775.7824,0.898688
776.6016,0.898772
777.4208,0.898553
778.24,0.898564
779.0592,0.898648
779.8784,0.898688
780.6976,0.899077
781.5168,0.898951
782.336,0.89855
783.1552,0.898886
783.9744,0.898796
784.7936,0.899053
785.6128,0.899046
786.432,0.899048
787.2512,0.899082
788.0704,0.899015
788.8896,0.898877
789.7088,0.89871
790.528,0.898796
791.3472,0.899048
792.1664,0.898677
792.9856,0.898727
793.8048,0.898533
794.624,0.898767
795.4432,0.898646
796.2624,0.898612
797.0816,0.899048
797.9008,0.898531
798.72,0.898278
799.5392,0.897985
800.3584,0.898126
801.1776,0.897947
801.9968,0.897697
802.816,0.897623
803.6352,0.897554
804.4544,0.89758
805.2736,0.897348
806.0928,0.897837
806.912,0.897849
807.7312,0.897265
808.5504,0.898111
809.3696,0.898038
810.1888,0.897868
811.008,0.89855
811.8272,0.898769
812.6464,0.898483
813.4656,0.898581
814.2848,0.898905
815.104,0.89944
815.9232,0.899182
816.7424,0.899447
817.5616,0.899273
818.3808,0.898607
819.2,0.898731
820.0192,0.898951
820.8384,0.898717
821.6576,0.8985
822.4768,0.898536
823.296,0.898684
824.1152,0.89882
824.9344,0.898581
825.7536,0.8987
826.5728,0.898674
827.392,0.899025
828.2112,0.898769
829.0304,0.898796
829.8496,0.898634
830.6688,0.898774
831.488,0.89851
832.3072,0.898555
833.1264,0.898831
833.9456,0.898626
834.7648,0.898917
835.584,0.89881
836.4032,0.898581
837.2224,0.898955
838.0416,0.898991
838.8608,0.898772
839.68,0.897999
840.4992,0.898002
841.3184,0.897935
842.1376,0.898014
842.9568,0.898526
843.776,0.898629
844.5952,0.898667
845.4144,0.898772
846.2336,0.89887
847.0528,0.89882
847.872,0.898812
848.6912,0.898612
849.5104,0.899046
850.3296,0.898998
851.1488,0.898569
851.968,0.899585
852.7872,0.899554
853.6064,0.899633
854.4256,0.899661
855.2448,0.899654
856.064,0.899654
856.8832,0.899311
857.7024,0.899699
858.5216,0.899563
859.3408,0.89913
860.16,0.898798
860.9792,0.898619
861.7984,0.898891
862.6176,0.898705
863.4368,0.89875
864.256,0.898023
865.0752,0.898195
865.8944,0.898412
866.7136,0.898431
867.5328,0.898393
868.352,0.898255
869.1712,0.898052
869.9904,0.899046
870.8096,0.898953
871.6288,0.898524
872.448,0.898755
873.2672,0.898681
874.0864,0.898803
874.9056,0.898865
875.7248,0.898617
876.544,0.897997
877.3632,0.898224
878.1824,0.898417
879.0016,0.898183
879.8208,0.898104
880.64,0.898035
881.4592,0.898014
882.2784,0.898672
883.0976,0.898798
883.9168,0.8988
884.736,0.8985
885.5552,0.898755
886.3744,0.898617
887.1936,0.899046
888.0128,0.899261
888.832,0.898557
889.6512,0.898874
890.4704,0.898493
891.2896,0.898624
892.1088,0.899001
892.928,0.898927
893.7472,0.899041
894.5664,0.898257
895.3856,0.898016
896.2048,0.897873
897.024,0.898457
897.8432,0.897935
898.6624,0.89809
899.4816,0.898128
900.3008,0.898955
901.12,0.898779
901.9392,0.899041
902.7584,0.898777
903.5776,0.898545
904.3968,0.898934
905.216,0.898769
906.0352,0.899075
906.8544,0.899058
907.6736,0.898977
908.4928,0.899106
909.312,0.899437
910.1312,0.899685
910.9504,0.899108
911.7696,0.899094
912.5888,0.899325
913.408,0.89851
914.2272,0.89902
915.0464,0.898522
915.8656,0.898696
916.6848,0.897999
917.504,0.897892
918.3232,0.897966
919.1424,0.898445
919.9616,0.897377
920.7808,0.897384
921.6,0.897518
922.4192,0.897503
923.2384,0.89752
924.0576,0.897506
924.8768,0.897666
925.696,0.89742
926.5152,0.898073
927.3344,0.898021
928.1536,0.898154
928.9728,0.898414
929.792,0.898026
930.6112,0.898142
931.4304,0.898829
932.2496,0.899032
933.0688,0.898483
933.888,0.898529
934.7072,0.898483
935.5264,0.898607
936.3456,0.898886
937.1648,0.898777
937.984,0.898848
938.8032,0.899575
939.6224,0.899256
940.4416,0.899399
941.2608,0.899525
942.08,0.899289
942.8992,0.899695
943.7184,0.899783
944.5376,0.900276
945.3568,0.899709
946.176,0.899771
946.9952,0.899904
947.8144,0.899127
948.6336,0.899223
949.4528,0.899492
950.272,0.899132
951.0912,0.899006
951.9104,0.898584
952.7296,0.89886
953.5488,0.898986
954.368,0.898784
955.1872,0.898896
956.0064,0.898603
956.8256,0.898679
957.6448,0.898557
958.464,0.898712
959.2832,0.898553
960.1024,0.898862
960.9216,0.89892
961.7408,0.899094
962.56,0.899282
963.3792,0.899685
964.1984,0.899578
965.0176,0.899175
965.8368,0.898975
966.656,0.898936
967.4752,0.898934
968.2944,0.898567
969.1136,0.898481
969.9328,0.898955
970.752,0.898748
971.5712,0.898648
972.3904,0.898829
973.2096,0.898624
974.0288,0.898791
974.848,0.898677
975.6672,0.898796
976.4864,0.899192
977.3056,0.899237
978.1248,0.899573
978.944,0.899187
979.7632,0.899575
980.5824,0.899666
981.4016,0.899304
982.2208,0.899399
983.04,0.899144
983.8592,0.898927
984.6784,0.898507
985.4976,0.898603
986.3168,0.898834
987.136,0.899044
987.9552,0.899006
988.7744,0.898522
989.5936,0.898705
990.4128,0.898803
991.232,0.898731
992.0512,0.898557
992.8704,0.898748
993.6896,0.898693
994.5088,0.898791
995.328,0.898677
996.1472,0.898767
996.9664,0.899113
997.7856,0.899437
998.6048,0.899416
999.424,0.899463
1000.2432,0.899449
1001.0624,0.899616
1001.8816,0.899311
1002.7008,0.899654
1003.52,0.899378
1004.3392,0.89918
1005.1584,0.899666
1005.9776,0.899592
1006.7968,0.898669
1007.616,0.898753
1008.4352,0.899051
1009.2544,0.898789
1010.0736,0.898674
1010.8928,0.89896
1011.712,0.898607
1012.5312,0.89906
1013.3504,0.898865
1014.1696,0.898867
1014.9888,0.898803
1015.808,0.899025
1016.6272,0.898996
1017.4464,0.898975
1018.2656,0.898483
1019.0848,0.8986
1019.904,0.898626
1020.7232,0.898779
1021.5424,0.898572
1022.3616,0.89866
1023.1808,0.898889
1024,0.898553
1024.8192,0.898977
1025.6384,0.899053
1026.4576,0.899013
1027.2768,0.89865
1028.096,0.898603
1028.9152,0.898998
1029.7344,0.898762
1030.5536,0.898882
1031.3728,0.898531
1032.192,0.898493
1033.0112,0.898274
1033.8304,0.897937
1034.6496,0.898448
1035.4688,0.898114
1036.288,0.898378
1037.1072,0.898131
1037.9264,0.897885
1038.7456,0.897956
1039.5648,0.898407
1040.384,0.89799
1041.2032,0.89799
1042.0224,0.898138
1042.8416,0.898662
1043.6608,0.898879
1044.48,0.899084
1045.2992,0.898584
1046.1184,0.898567
1046.9376,0.899671
1047.7568,0.899389
1048.576,0.899597
1049.3952,0.899242
1050.2144,0.899668
1051.0336,0.899101
1051.8528,0.899163
1052.672,0.899592
1053.4912,0.899504
1054.3104,0.899516
1055.1296,0.899048
1055.9488,0.899058
1056.768,0.898512
1057.5872,0.898491
1058.4064,0.898607
1059.2256,0.898913
1060.0448,0.898748
1060.864,0.898903
1061.6832,0.898562
1062.5024,0.898078
1063.3216,0.898164
1064.1408,0.897935
1064.96,0.89789
1065.7792,0.898095
1066.5984,0.89829
1067.4176,0.898471
1068.2368,0.898307
1069.056,0.898004
1069.8752,0.898224
1070.6944,0.897904
1071.5136,0.898014
1072.3328,0.898386
1073.152,0.898002
1073.9712,0.89789
1074.7904,0.898944
1075.6096,0.89891
1076.4288,0.898927
1077.248,0.898646
1078.0672,0.898936
1078.8864,0.898572
1079.7056,0.899079
1080.5248,0.898893
1081.344,0.899058
1082.1632,0.898955
1082.9824,0.899022
1083.8016,0.898688
1084.6208,0.898529
1085.44,0.89861
1086.2592,0.898736
1087.0784,0.898986
1087.8976,0.898641
1088.7168,0.898853
1089.536,0.898858
1090.3552,0.898717
1091.1744,0.899196
1091.9936,0.899404
1092.8128,0.899661
1093.632,0.899177
1094.4512,0.899394
1095.2704,0.899583
1096.0896,0.899242
1096.9088,0.899573
1097.728,0.899354
1098.5472,0.899471
1099.3664,0.899487
1100.1856,0.898984
1101.0048,0.899077
1101.824,0.89881
1102.6432,0.898831
1103.4624,0.898138
1104.2816,0.898295
1105.1008,0.897909
1105.92,0.897875
1106.7392,0.89834
1107.5584,0.898052
1108.3776,0.898188
1109.1968,0.898278
1110.016,0.898092
1110.8352,0.898436
1111.6544,0.898071
1112.4736,0.898407
1113.2928,0.897976
1114.112,0.89799
1114.9312,0.898865
1115.7504,0.898693
1116.5696,0.898679
1117.3888,0.89906
1118.208,0.8985
1119.0272,0.898486
1119.8464,0.898741
1120.6656,0.898891
1121.4848,0.898896
1122.304,0.898855
1123.1232,0.898994
1123.9424,0.898739
1124.7616,0.89844
1125.5808,0.898193
1126.4,0.898271
1127.2192,0.898371
1128.0384,0.898259
1128.8576,0.898355
1129.6768,0.898469
1130.496,0.898171
1131.3152,0.898088
1132.1344,0.898216
1132.9536,0.897954
1133.7728,0.89829
1134.592,0.898965
1135.4112,0.899017
1136.2304,0.898512
1137.0496,0.898626
1137.8688,0.898734
1138.688,0.898781
1139.5072,0.898779
1140.3264,0.898734
1141.1456,0.898994
1141.9648,0.898505
1142.784,0.898872
1143.6032,0.899053
1144.4224,0.898543
1145.2416,0.89897
1146.0608,0.898717
1146.88,0.898884
1147.6992,0.8987
1148.5184,0.898853
1149.3376,0.899087
1150.1568,0.898586
1150.976,0.898901
1151.7952,0.898719
