 time [ms],current channel 1
215.4496,0.851893
216.2688,0.851744
217.088,0.85161
217.9072,0.851532
218.7264,0.851371
219.5456,0.851344
220.3648,0.851275
221.184,0.851236
222.0032,0.851262
222.8224,0.851236
223.6416,0.851304
224.4608,0.851389
225.28,0.851452
226.0992,0.851531
226.9184,0.851626
227.7376,0.851706
228.5568,0.851724
229.376,0.851905
230.1952,0.851934
231.0144,0.852017
231.8336,0.852032
232.6528,0.852048
233.472,0.852111
234.2912,0.852123
235.1104,0.852088
235.9296,0.852006
236.7488,0.852021
237.568,0.851881
238.3872,0.851838
239.2064,0.851766
240.0256,0.85168
240.8448,0.8517
241.664,0.851631
242.4832,0.851626
243.3024,0.851681
244.1216,0.851732
244.9408,0.851829
245.76,0.851853
246.5792,0.851967
247.3984,0.851996
248.2176,0.852029
249.0368,0.852141
249.856,0.852136
250.6752,0.852054
251.4944,0.85207
252.3136,0.851961
253.1328,0.851803
253.952,0.851717
254.7712,0.851567
255.5904,0.851464
256.4096,0.851311
257.2288,0.851296
258.048,0.851216
258.8672,0.851183
259.6864,0.851191
260.5056,0.851252
261.3248,0.851324
262.144,0.851454
262.9632,0.851561
263.7824,0.851699
264.6016,0.851818
265.4208,0.85195
266.24,0.852087
267.0592,0.852105
267.8784,0.852239
268.6976,0.852225
269.5168,0.852275
270.336,0.852284
271.1552,0.852276
271.9744,0.852272
272.7936,0.85219
273.6128,0.85213
274.432,0.851968
275.2512,0.851922
276.0704,0.851823
276.8896,0.851669
277.7088,0.851574
278.528,0.851539
279.3472,0.851427
280.1664,0.851389
280.9856,0.851375
281.8048,0.851392
282.624,0.851462
283.4432,0.851516
284.2624,0.851565
285.0816,0.851675
285.9008,0.851776
286.72,0.851902
287.5392,0.851962
288.3584,0.851923
289.1776,0.852013
289.9968,0.851938
290.816,0.851951
291.6352,0.851886
292.4544,0.851845
293.2736,0.8517
294.0928,0.851641
294.912,0.851583
295.7312,0.851543
296.5504,0.851582
297.3696,0.851546
298.1888,0.851578
299.008,0.851627
299.8272,0.85167
300.6464,0.851732
301.4656,0.851786
302.2848,0.851884
303.104,0.851876
303.9232,0.85186
304.7424,0.851869
305.5616,0.851886
306.3808,0.851803
307.2,0.851772
308.0192,0.851634
308.8384,0.851512
309.6576,0.851425
310.4768,0.851312
311.296,0.851181
312.1152,0.851125
312.9344,0.851085
313.7536,0.851007
314.5728,0.850948
315.392,0.850989
316.2112,0.850945
317.0304,0.851012
317.8496,0.851037
318.6688,0.851109
319.488,0.851116
320.3072,0.851206
321.1264,0.851199
321.9456,0.851242
322.7648,0.851238
323.584,0.85134
324.4032,0.851352
325.2224,0.85138
326.0416,0.851439
326.8608,0.851474
327.68,0.851494
328.4992,0.851565
329.3184,0.851662
330.1376,0.85169
330.9568,0.851816
331.776,0.851853
332.5952,0.851909
333.4144,0.851997
334.2336,0.851984
335.0528,0.852
335.872,0.852011
336.6912,0.851981
337.5104,0.851912
338.3296,0.851965
339.1488,0.851859
339.968,0.851779
340.7872,0.851701
341.6064,0.851625
342.4256,0.851554
343.2448,0.851488
344.064,0.851425
344.8832,0.85138
345.7024,0.851351
346.5216,0.851248
347.3408,0.851189
348.16,0.851149
348.9792,0.851084
349.7984,0.851005
350.6176,0.851044
351.4368,0.850968
352.256,0.850931
353.0752,0.850967
353.8944,0.850993
354.7136,0.851099
355.5328,0.851168
356.352,0.851211
357.1712,0.851287
357.9904,0.851333
358.8096,0.85142
359.6288,0.851526
360.448,0.851584
361.2672,0.851659
362.0864,0.851655
362.9056,0.851647
363.7248,0.851634
364.544,0.851605
365.3632,0.851616
366.1824,0.851583
367.0016,0.851592
367.8208,0.851523
368.64,0.851429
369.4592,0.851398
370.2784,0.851412
371.0976,0.85134
371.9168,0.851262
372.736,0.851181
373.5552,0.851145
374.3744,0.851147
375.1936,0.851111
376.0128,0.851003
376.832,0.850928
377.6512,0.850837
378.4704,0.850762
379.2896,0.850686
380.1088,0.850636
380.928,0.850635
381.7472,0.850612
382.5664,0.850617
383.3856,0.850668
384.2048,0.850653
385.024,0.850691
385.8432,0.850829
386.6624,0.850923
387.4816,0.851035
388.3008,0.851216
389.12,0.85132
389.9392,0.851429
390.7584,0.85157
391.5776,0.851783
392.3968,0.851886
393.216,0.851943
394.0352,0.85197
394.8544,0.852037
395.6736,0.852109
396.4928,0.852105
397.312,0.852052
398.1312,0.852062
398.9504,0.852002
399.7696,0.851941
400.5888,0.851824
401.408,0.851737
402.2272,0.851686
403.0464,0.851603
403.8656,0.851558
404.6848,0.851588
405.504,0.851583
406.3232,0.851577
407.1424,0.851558
407.9616,0.851638
408.7808,0.851616
409.6,0.851671
410.4192,0.851758
411.2384,0.851789
412.0576,0.851881
412.8768,0.851923
413.696,0.851991
414.5152,0.85209
415.3344,0.852146
416.1536,0.852195
416.9728,0.852202
417.792,0.852173
418.6112,0.852163
419.4304,0.852131
420.2496,0.852046
421.0688,0.852
421.888,0.851932
422.7072,0.851867
423.5264,0.851838
424.3456,0.85174
425.1648,0.851709
425.984,0.851704
426.8032,0.851731
427.6224,0.851738
428.4416,0.851883
429.2608,0.851927
430.08,0.852037
430.8992,0.852207
431.7184,0.85222
432.5376,0.85235
433.3568,0.85244
434.176,0.852487
434.9952,0.852498
435.8144,0.852472
436.6336,0.852465
437.4528,0.852412
438.272,0.852415
439.0912,0.852344
439.9104,0.852303
440.7296,0.852268
441.5488,0.852204
442.368,0.852116
443.1872,0.852051
444.0064,0.851971
444.8256,0.851962
445.6448,0.851837
446.464,0.851771
447.2832,0.851643
448.1024,0.85157
448.9216,0.851597
449.7408,0.8515
450.56,0.851571
451.3792,0.851627
452.1984,0.851715
453.0176,0.851817
453.8368,0.852004
454.656,0.852107
455.4752,0.852295
456.2944,0.852397
457.1136,0.852545
457.9328,0.852615
458.752,0.852668
459.5712,0.852658
460.3904,0.852652
461.2096,0.852623
462.0288,0.852499
462.848,0.852344
463.6672,0.852278
464.4864,0.852168
465.3056,0.852111
466.1248,0.852032
466.944,0.852036
467.7632,0.852058
468.5824,0.85204
469.4016,0.8521
470.2208,0.852156
471.04,0.852295
471.8592,0.852341
472.6784,0.852411
473.4976,0.852461
474.3168,0.852568
475.136,0.852595
475.9552,0.852588
476.7744,0.852593
477.5936,0.852619
478.4128,0.852548
479.232,0.852491
480.0512,0.852446
480.8704,0.85237
481.6896,0.852257
482.5088,0.852166
483.328,0.852117
484.1472,0.852067
484.9664,0.852003
485.7856,0.851977
486.6048,0.851932
487.424,0.851926
488.2432,0.851977
489.0624,0.852027
489.8816,0.852067
490.7008,0.852088
491.52,0.852056
492.3392,0.852061
493.1584,0.852054
493.9776,0.852039
494.7968,0.852019
495.616,0.851911
496.4352,0.851818
497.2544,0.85178
498.0736,0.851686
498.8928,0.851638
499.712,0.8516
500.5312,0.851538
501.3504,0.851488
502.1696,0.851533
502.9888,0.851475
503.808,0.85147
504.6272,0.85147
505.4464,0.851465
506.2656,0.851441
507.0848,0.851403
507.904,0.851372
508.7232,0.851319
509.5424,0.85124
510.3616,0.851283
511.1808,0.851269
512,0.851216
512.8192,0.851186
513.6384,0.85124
514.4576,0.851253
515.2768,0.851337
516.096,0.851336
516.9152,0.851394
517.7344,0.851416
518.5536,0.851366
519.3728,0.851464
520.192,0.851433
521.0112,0.85144
521.8304,0.85146
522.6496,0.851521
523.4688,0.851537
524.288,0.851593
525.1072,0.851647
525.9264,0.851681
526.7456,0.851783
527.5648,0.851728
528.384,0.851728
529.2032,0.851754
530.0224,0.851766
530.8416,0.851683
531.6608,0.851661
532.48,0.851483
533.2992,0.851451
534.1184,0.851409
534.9376,0.85132
535.7568,0.851347
536.576,0.851313
537.3952,0.851422
538.2144,0.851502
539.0336,0.851602
539.8528,0.851797
540.672,0.852022
541.4912,0.8521
542.3104,0.852241
543.1296,0.852392
543.9488,0.8524
544.768,0.852446
545.5872,0.852412
546.4064,0.85239
547.2256,0.852287
548.0448,0.852159
548.864,0.852078
549.6832,0.85193
550.5024,0.851818
551.3216,0.851696
552.1408,0.851622
552.96,0.851558
553.7792,0.851584
554.5984,0.851591
555.4176,0.851659
556.2368,0.851616
557.056,0.851691
557.8752,0.851806
558.6944,0.85189
559.5136,0.851927
560.3328,0.851953
561.152,0.852017
561.9712,0.852023
562.7904,0.852008
563.6096,0.851926
564.4288,0.851876
565.248,0.851807
566.0672,0.851735
566.8864,0.851706
567.7056,0.851644
568.5248,0.851571
569.344,0.851575
570.1632,0.851576
570.9824,0.851486
571.8016,0.851509
572.6208,0.85154
573.44,0.851504
574.2592,0.851537
575.0784,0.851521
575.8976,0.85138
576.7168,0.851336
577.536,0.851191
578.3552,0.851069
579.1744,0.85087
579.9936,0.85074
580.8128,0.850619
581.632,0.850503
582.4512,0.850357
583.2704,0.850285
584.0896,0.850315
584.9088,0.850332
585.728,0.850421
586.5472,0.850552
587.3664,0.850711
588.1856,0.850848
589.0048,0.851095
589.824,0.851267
590.6432,0.851446
591.4624,0.851585
592.2816,0.851669
593.1008,0.851816
593.92,0.851916
594.7392,0.851907
595.5584,0.851969
596.3776,0.851996
597.1968,0.851933
598.016,0.851928
598.8352,0.851873
599.6544,0.85178
600.4736,0.851681
601.2928,0.851651
602.112,0.851565
602.9312,0.851529
603.7504,0.851468
604.5696,0.851373
605.3888,0.851298
606.208,0.851351
607.0272,0.851267
607.8464,0.851239
608.6656,0.851325
609.4848,0.851307
610.304,0.851314
611.1232,0.851312
611.9424,0.851309
612.7616,0.851276
613.5808,0.851284
614.4,0.8512
615.2192,0.851181
616.0384,0.851169
616.8576,0.851083
617.6768,0.851029
618.496,0.851019
619.3152,0.850981
620.1344,0.850941
620.9536,0.851026
621.7728,0.851041
622.592,0.85111
623.4112,0.851091
624.2304,0.851118
625.0496,0.851202
625.8688,0.851256
626.688,0.851284
627.5072,0.851315
628.3264,0.851403
629.1456,0.851441
629.9648,0.851428
630.784,0.851529
631.6032,0.851601
632.4224,0.851577
633.2416,0.851631
634.0608,0.851643
634.88,0.851644
635.6992,0.851606
636.5184,0.851635
637.3376,0.851595
638.1568,0.851488
638.976,0.851436
639.7952,0.851314
640.6144,0.851295
641.4336,0.851149
642.2528,0.85103
643.072,0.850879
643.8912,0.850834
644.7104,0.850787
645.5296,0.850695
646.3488,0.850691
647.168,0.850727
647.9872,0.850799
648.8064,0.850833
649.6256,0.850886
650.4448,0.850994
651.264,0.851116
652.0832,0.851251
652.9024,0.851389
653.7216,0.851519
654.5408,0.851563
655.36,0.851638
656.1792,0.851713
656.9984,0.851715
657.8176,0.851706
658.6368,0.851632
659.456,0.851632
660.2752,0.851571
661.0944,0.851574
661.9136,0.851591
662.7328,0.851569
663.552,0.851577
664.3712,0.85163
665.1904,0.85162
666.0096,0.851673
666.8288,0.85184
667.648,0.851857
668.4672,0.851857
669.2864,0.851937
670.1056,0.851934
670.9248,0.851919
671.744,0.851881
672.5632,0.851786
673.3824,0.851722
674.2016,0.851604
675.0208,0.851448
675.84,0.85132
676.6592,0.851209
677.4784,0.851065
678.2976,0.850933
679.1168,0.850834
679.936,0.850738
680.7552,0.850667
681.5744,0.850609
682.3936,0.850523
683.2128,0.850532
684.032,0.850467
684.8512,0.850495
685.6704,0.850536
686.4896,0.850558
687.3088,0.850583
688.128,0.850694
688.9472,0.850827
689.7664,0.850961
690.5856,0.851092
691.4048,0.851247
692.224,0.851447
693.0432,0.851582
693.8624,0.851664
694.6816,0.851841
695.5008,0.851873
696.32,0.851852
697.1392,0.851791
697.9584,0.851728
698.7776,0.851633
699.5968,0.851501
700.416,0.851379
701.2352,0.851261
702.0544,0.851064
702.8736,0.850973
703.6928,0.850898
704.512,0.850836
705.3312,0.850841
706.1504,0.850808
706.9696,0.850839
707.7888,0.850894
708.608,0.85096
709.4272,0.851044
710.2464,0.851004
711.0656,0.851038
711.8848,0.851015
712.704,0.850996
713.5232,0.850988
714.3424,0.850933
715.1616,0.850925
715.9808,0.850833
716.8,0.850764
717.6192,0.85075
718.4384,0.850796
719.2576,0.850765
720.0768,0.850748
720.896,0.850828
721.7152,0.850887
722.5344,0.85099
723.3536,0.850999
724.1728,0.851105
724.992,0.851078
725.8112,0.851143
726.6304,0.851143
727.4496,0.851117
728.2688,0.851145
729.088,0.851115
729.9072,0.851105
730.7264,0.851106
731.5456,0.851103
732.3648,0.851031
733.184,0.851044
734.0032,0.851002
734.8224,0.851032
735.6416,0.850993
736.4608,0.85101
737.28,0.850937
738.0992,0.850909
738.9184,0.850839
739.7376,0.850793
740.5568,0.850636
741.376,0.850481
742.1952,0.850357
743.0144,0.850159
743.8336,0.850056
744.6528,0.849912
745.472,0.849798
746.2912,0.849801
747.1104,0.849726
747.9296,0.849793
748.7488,0.849908
749.568,0.849967
750.3872,0.850161
751.2064,0.85027
752.0256,0.850467
752.8448,0.850565
753.664,0.850676
754.4832,0.850722
755.3024,0.850726
756.1216,0.850662
756.9408,0.850578
757.76,0.8505
758.5792,0.850413
759.3984,0.850272
760.2176,0.850197
761.0368,0.85008
761.856,0.85008
762.6752,0.850161
763.4944,0.850207
764.3136,0.850334
765.1328,0.850556
765.952,0.850701
766.7712,0.850885
767.5904,0.851172
768.4096,0.851403
769.2288,0.851626
770.048,0.851827
770.8672,0.852016
771.6864,0.852155
772.5056,0.852273
773.3248,0.852346
774.144,0.852404
774.9632,0.85241
775.7824,0.852344
776.6016,0.852274
777.4208,0.852202
778.24,0.852033
779.0592,0.85194
779.8784,0.851757
780.6976,0.851622
781.5168,0.851531
782.336,0.851371
783.1552,0.851258
783.9744,0.851228
784.7936,0.851157
785.6128,0.85114
786.432,0.851144
787.2512,0.851177
788.0704,0.851218
788.8896,0.85129
789.7088,0.851335
790.528,0.851316
791.3472,0.851358
792.1664,0.851409
792.9856,0.851364
793.8048,0.851307
794.624,0.851346
795.4432,0.851288
796.2624,0.851206
797.0816,0.851091
797.9008,0.851037
798.72,0.850946
799.5392,0.850834
800.3584,0.850764
801.1776,0.850699
801.9968,0.850682
802.816,0.850629
803.6352,0.850637
804.4544,0.850645
805.2736,0.850702
806.0928,0.850691
806.912,0.850793
807.7312,0.850854
808.5504,0.850877
809.3696,0.850977
810.1888,0.850996
811.008,0.851073
811.8272,0.851164
812.6464,0.851192
813.4656,0.851328
814.2848,0.851373
815.104,0.851436
815.9232,0.851568
816.7424,0.851701
817.5616,0.85184
818.3808,0.851945
819.2,0.852043
820.0192,0.852105
820.8384,0.852161
821.6576,0.852269
822.4768,0.852258
823.296,0.852167
824.1152,0.852101
824.9344,0.851995
825.7536,0.85186
826.5728,0.851757
827.392,0.851552
828.2112,0.85147
829.0304,0.851298
829.8496,0.851196
830.6688,0.851086
831.488,0.851033
832.3072,0.850974
833.1264,0.850914
833.9456,0.850887
834.7648,0.850907
835.584,0.850901
836.4032,0.850904
837.2224,0.850924
838.0416,0.850916
838.8608,0.850886
839.68,0.850884
840.4992,0.850949
841.3184,0.850982
842.1376,0.851
842.9568,0.851064
843.776,0.85114
844.5952,0.851242
845.4144,0.851305
846.2336,0.851393
847.0528,0.851434
847.872,0.851517
848.6912,0.851584
849.5104,0.851589
850.3296,0.851576
851.1488,0.851545
851.968,0.851522
852.7872,0.851435
853.6064,0.851367
854.4256,0.851299
855.2448,0.851179
856.064,0.851148
856.8832,0.851048
857.7024,0.850935
858.5216,0.850919
859.3408,0.850927
860.16,0.850894
860.9792,0.850896
861.7984,0.850885
862.6176,0.851027
863.4368,0.851097
864.256,0.851202
865.0752,0.851327
865.8944,0.851432
866.7136,0.851596
867.5328,0.851713
868.352,0.851793
869.1712,0.851872
869.9904,0.851955
870.8096,0.851977
871.6288,0.852003
872.448,0.852028
873.2672,0.852015
874.0864,0.852009
874.9056,0.851982
875.7248,0.852027
876.544,0.852052
877.3632,0.852138
878.1824,0.852153
879.0016,0.852263
879.8208,0.852325
880.64,0.852335
881.4592,0.852405
882.2784,0.852479
883.0976,0.852479
883.9168,0.852501
884.736,0.852424
885.5552,0.852299
886.3744,0.852179
887.1936,0.851997
888.0128,0.851798
888.832,0.851596
889.6512,0.851311
890.4704,0.851096
891.2896,0.850853
892.1088,0.850676
892.928,0.850548
893.7472,0.850436
894.5664,0.850406
895.3856,0.850386
896.2048,0.850475
897.024,0.850514
897.8432,0.850628
898.6624,0.850841
899.4816,0.850989
900.3008,0.851156
901.12,0.851286
901.9392,0.851377
902.7584,0.851469
903.5776,0.851511
904.3968,0.851521
905.216,0.851519
906.0352,0.851473
906.8544,0.851379
907.6736,0.851322
908.4928,0.851263
909.312,0.851176
910.1312,0.851172
910.9504,0.85109
911.7696,0.851053
912.5888,0.851078
913.408,0.851031
914.2272,0.851025
915.0464,0.851043
915.8656,0.851022
916.6848,0.851023
917.504,0.850956
918.3232,0.850933
919.1424,0.85091
919.9616,0.85084
920.7808,0.850804
921.6,0.850684
922.4192,0.850547
923.2384,0.85039
924.0576,0.85026
924.8768,0.850158
925.696,0.850104
926.5152,0.849963
927.3344,0.849859
928.1536,0.849774
928.9728,0.849719
929.792,0.849718
930.6112,0.849729
931.4304,0.849741
932.2496,0.84981
933.0688,0.849849
933.888,0.849921
934.7072,0.849979
935.5264,0.850052
936.3456,0.850078
937.1648,0.850216
937.984,0.85027
938.8032,0.850353
939.6224,0.850406
940.4416,0.850396
941.2608,0.850477
942.08,0.850508
942.8992,0.850607
943.7184,0.850569
944.5376,0.850644
945.3568,0.850778
946.176,0.850821
946.9952,0.850962
947.8144,0.851089
948.6336,0.851232
949.4528,0.851301
950.272,0.851423
951.0912,0.851645
951.9104,0.851745
952.7296,0.851889
953.5488,0.851945
954.368,0.852067
955.1872,0.852088
956.0064,0.852075
956.8256,0.85203
957.6448,0.851977
958.464,0.851873
959.2832,0.851822
960.1024,0.851691
960.9216,0.851645
961.7408,0.851568
962.56,0.851514
963.3792,0.85143
964.1984,0.851509
965.0176,0.85149
965.8368,0.851596
966.656,0.851634
967.4752,0.851727
968.2944,0.851837
969.1136,0.851938
969.9328,0.851948
970.752,0.851994
971.5712,0.851997
972.3904,0.851917
973.2096,0.851881
974.0288,0.851821
974.848,0.851694
975.6672,0.851636
976.4864,0.851483
977.3056,0.851433
978.1248,0.851387
978.944,0.851368
979.7632,0.851414
980.5824,0.851434
981.4016,0.851574
982.2208,0.851644
983.04,0.851822
983.8592,0.851921
984.6784,0.852056
985.4976,0.852157
986.3168,0.852232
987.136,0.852302
987.9552,0.852281
988.7744,0.852286
989.5936,0.852226
990.4128,0.852239
991.232,0.852154
992.0512,0.852094
992.8704,0.852139
993.6896,0.852093
994.5088,0.85214
995.328,0.852185
996.1472,0.852172
996.9664,0.852246
997.7856,0.852296
998.6048,0.852359
999.424,0.852355
1000.2432,0.85233
1001.0624,0.852246
1001.8816,0.852164
1002.7008,0.852023
1003.52,0.851849
1004.3392,0.851669
1005.1584,0.851592
1005.9776,0.851448
1006.7968,0.851304
1007.616,0.851238
1008.4352,0.851296
1009.2544,0.851241
1010.0736,0.851313
1010.8928,0.851435
1011.712,0.851545
1012.5312,0.851658
1013.3504,0.851738
1014.1696,0.851896
1014.9888,0.851944
1015.808,0.852058
1016.6272,0.852101
1017.4464,0.852136
1018.2656,0.852198
1019.0848,0.852152
1019.904,0.852172
1020.7232,0.852213
1021.5424,0.852269
1022.3616,0.852246
1023.1808,0.852257
1024,0.852244
1024.8192,0.852272
1025.6384,0.852173
1026.4576,0.852102
1027.2768,0.852048
1028.096,0.851925
1028.9152,0.851815
1029.7344,0.851606
1030.5536,0.851528
1031.3728,0.851401
1032.192,0.851264
1033.0112,0.851137
1033.8304,0.851113
1034.6496,0.851036
1035.4688,0.851004
1036.288,0.851036
1037.1072,0.851064
1037.9264,0.851123
1038.7456,0.851232
1039.5648,0.851225
1040.384,0.851256
1041.2032,0.851268
1042.0224,0.851292
1042.8416,0.851277
1043.6608,0.85121
1044.48,0.851206
1045.2992,0.851135
1046.1184,0.851062
1046.9376,0.850994
1047.7568,0.850982
1048.576,0.850932
1049.3952,0.850987
1050.2144,0.850986
1051.0336,0.850963
1051.8528,0.850937
1052.672,0.850966
1053.4912,0.851024
1054.3104,0.851031
1055.1296,0.850998
1055.9488,0.851073
1056.768,0.851074
1057.5872,0.851022
1058.4064,0.850997
1059.2256,0.85102
1060.0448,0.851013
1060.864,0.850966
1061.6832,0.850941
1062.5024,0.850933
1063.3216,0.850973
1064.1408,0.850874
1064.96,0.85088
1065.7792,0.85091
1066.5984,0.850907
1067.4176,0.850898
1068.2368,0.850934
1069.056,0.850966
1069.8752,0.850973
1070.6944,0.850963
1071.5136,0.850989
1072.3328,0.850937
1073.152,0.850977
1073.9712,0.850872
1074.7904,0.850909
1075.6096,0.850906
1076.4288,0.850848
1077.248,0.850797
1078.0672,0.850752
1078.8864,0.85072
1079.7056,0.850714
1080.5248,0.850668
1081.344,0.850685
1082.1632,0.850648
1082.9824,0.850643
1083.8016,0.85063
1084.6208,0.85067
1085.44,0.850702
1086.2592,0.850709
1087.0784,0.850777
1087.8976,0.850818
1088.7168,0.850837
1089.536,0.85087
1090.3552,0.850976
1091.1744,0.850947
1091.9936,0.850972
1092.8128,0.851028
1093.632,0.851073
1094.4512,0.851061
1095.2704,0.851157
1096.0896,0.851185
1096.9088,0.851261
1097.728,0.851317
1098.5472,0.851388
1099.3664,0.851431
1100.1856,0.851516
1101.0048,0.85158
1101.824,0.85159
1102.6432,0.851575
1103.4624,0.85149
1104.2816,0.85148
1105.1008,0.851433
1105.92,0.85134
1106.7392,0.851253
1107.5584,0.851182
1108.3776,0.851152
1109.1968,0.851112
1110.016,0.851041
1110.8352,0.851047
1111.6544,0.851008
1112.4736,0.851038
1113.2928,0.851031
1114.112,0.851047
1114.9312,0.851035
1115.7504,0.851088
1116.5696,0.85109
1117.3888,0.851065
1118.208,0.851105
1119.0272,0.850994
1119.8464,0.851012
1120.6656,0.85099
1121.4848,0.850955
1122.304,0.850902
1123.1232,0.850928
1123.9424,0.850865
1124.7616,0.850825
1125.5808,0.850816
1126.4,0.850824
1127.2192,0.850865
1128.0384,0.850833
1128.8576,0.850849
1129.6768,0.850849
1130.496,0.850823
1131.3152,0.850841
1132.1344,0.850851
1132.9536,0.85083
1133.7728,0.850755
1134.592,0.850789
1135.4112,0.85072
1136.2304,0.850659
1137.0496,0.850593
1137.8688,0.85046
1138.688,0.850397
1139.5072,0.850348
1140.3264,0.850212
1141.1456,0.850209
1141.9648,0.85016
1142.784,0.850195
1143.6032,0.850144
1144.4224,0.850241
1145.2416,0.850274
1146.0608,0.850359
1146.88,0.850402
1147.6992,0.850518
1148.5184,0.850676
1149.3376,0.850754
1150.1568,0.850816
1150.976,0.850875
1151.7952,0.850932
