 time [ms],current channel 1
132.7104,1.78472
133.5296,1.78472
134.3488,1.78458
135.168,1.78415
135.9872,1.78461
136.8064,1.78436
137.6256,1.78456
138.4448,1.78432
139.264,1.78415
140.0832,1.78434
140.9024,1.78451
141.7216,1.78483
142.5408,1.78527
143.36,1.78481
144.1792,1.78498
144.9984,1.785
145.8176,1.78576
146.6368,1.78571
147.456,1.78547
148.2752,1.78583
149.0944,1.78554
149.9136,1.78536
150.7328,1.78562
151.552,1.78549
152.3712,1.78593
153.1904,1.78569
154.0096,1.78531
154.8288,1.7848
155.648,1.78498
156.4672,1.78487
157.2864,1.78476
158.1056,1.78451
158.9248,1.78454
159.744,1.78465
160.5632,1.78426
161.3824,1.78518
162.2016,1.78534
163.0208,1.78517
163.84,1.7853
164.6592,1.78519
165.4784,1.78581
166.2976,1.78554
167.1168,1.78545
167.936,1.78581
168.7552,1.78588
169.5744,1.78579
170.3936,1.78566
171.2128,1.78575
172.032,1.78579
172.8512,1.78572
173.6704,1.78536
174.4896,1.78521
175.3088,1.78531
176.128,1.785
176.9472,1.78504
177.7664,1.78428
178.5856,1.78455
179.4048,1.78441
180.224,1.78429
181.0432,1.78421
181.8624,1.78468
182.6816,1.7842
183.5008,1.78414
184.32,1.78504
185.1392,1.7849
185.9584,1.7852
186.7776,1.78526
187.5968,1.78521
188.416,1.78512
189.2352,1.78486
190.0544,1.78562
190.8736,1.78582
191.6928,1.785
192.512,1.78509
193.3312,1.78482
194.1504,1.78498
194.9696,1.78524
195.7888,1.78479
196.608,1.78429
197.4272,1.78435
198.2464,1.78425
199.0656,1.78454
199.8848,1.78395
200.704,1.78378
201.5232,1.78383
202.3424,1.78385
203.1616,1.78418
203.9808,1.78467
204.8,1.78468
205.6192,1.78431
206.4384,1.78465
207.2576,1.78415
208.0768,1.78442
208.896,1.78451
209.7152,1.78474
210.5344,1.78467
211.3536,1.78428
212.1728,1.7842
212.992,1.78467
213.8112,1.78438
214.6304,1.78457
215.4496,1.78467
216.2688,1.78472
217.088,1.78426
217.9072,1.78434
218.7264,1.78485
219.5456,1.78485
220.3648,1.78508
221.184,1.78503
222.0032,1.78492
222.8224,1.78489
223.6416,1.78501
224.4608,1.785
225.28,1.78553
226.0992,1.78538
226.9184,1.78525
227.7376,1.78511
228.5568,1.78478
229.376,1.78509
230.1952,1.78507
231.0144,1.78525
231.8336,1.78523
232.6528,1.7853
233.472,1.78536
234.2912,1.78501
235.1104,1.78517
235.9296,1.78511
236.7488,1.78502
237.568,1.78497
238.3872,1.78503
239.2064,1.78514
240.0256,1.78491
240.8448,1.78531
241.664,1.78496
242.4832,1.78517
243.3024,1.78515
244.1216,1.78487
244.9408,1.78486
245.76,1.78488
246.5792,1.78515
247.3984,1.78515
248.2176,1.78504
249.0368,1.78479
249.856,1.78511
250.6752,1.78501
251.4944,1.78487
252.3136,1.7856
253.1328,1.78552
253.952,1.78511
254.7712,1.78497
255.5904,1.78493
256.4096,1.78481
257.2288,1.78503
258.048,1.78492
258.8672,1.78499
259.6864,1.78463
260.5056,1.78428
261.3248,1.78428
262.144,1.78428
262.9632,1.78428
263.7824,1.78428
264.6016,1.78471
265.4208,1.78435
266.24,1.78451
267.0592,1.7847
267.8784,1.78472
268.6976,1.78461
269.5168,1.78431
270.336,1.78418
271.1552,1.78418
271.9744,1.78425
272.7936,1.78461
273.6128,1.78461
274.432,1.78486
275.2512,1.78494
276.0704,1.78428
276.8896,1.78472
277.7088,1.78453
278.528,1.78474
279.3472,1.78434
280.1664,1.78424
280.9856,1.78445
281.8048,1.78438
282.624,1.78469
283.4432,1.7842
284.2624,1.78422
285.0816,1.78456
285.9008,1.78418
286.72,1.78436
287.5392,1.78446
288.3584,1.78414
289.1776,1.78523
289.9968,1.78489
290.816,1.78495
291.6352,1.78516
292.4544,1.785
293.2736,1.78446
294.0928,1.78456
294.912,1.78464
295.7312,1.78416
296.5504,1.78457
297.3696,1.78431
298.1888,1.78444
299.008,1.78416
299.8272,1.78471
300.6464,1.78428
301.4656,1.78422
302.2848,1.78422
303.104,1.78499
303.9232,1.78512
304.7424,1.78507
305.5616,1.78515
306.3808,1.78501
307.2,1.78515
308.0192,1.7848
308.8384,1.7852
309.6576,1.78475
310.4768,1.78525
311.296,1.78521
312.1152,1.78481
312.9344,1.78488
313.7536,1.78483
314.5728,1.78534
315.392,1.7848
316.2112,1.78529
317.0304,1.78532
317.8496,1.78533
318.6688,1.7853
319.488,1.78506
320.3072,1.78485
321.1264,1.78519
321.9456,1.78521
322.7648,1.7851
323.584,1.78535
324.4032,1.78498
325.2224,1.7848
326.0416,1.78493
326.8608,1.78531
327.68,1.78535
328.4992,1.78523
329.3184,1.78482
330.1376,1.78495
330.9568,1.78521
331.776,1.78488
332.5952,1.78478
333.4144,1.78509
334.2336,1.78496
335.0528,1.7849
335.872,1.78517
336.6912,1.78499
337.5104,1.78575
338.3296,1.78562
339.1488,1.78552
339.968,1.78589
340.7872,1.78537
341.6064,1.78555
342.4256,1.78553
343.2448,1.78559
344.064,1.78547
344.8832,1.78541
345.7024,1.78576
346.5216,1.7854
347.3408,1.78539
348.16,1.78564
348.9792,1.78571
349.7984,1.78579
350.6176,1.78536
351.4368,1.78582
352.256,1.7849
353.0752,1.78489
353.8944,1.78505
354.7136,1.78508
355.5328,1.78515
356.352,1.7851
357.1712,1.78482
357.9904,1.78497
358.8096,1.78533
359.6288,1.78513
360.448,1.78512
361.2672,1.78534
362.0864,1.7851
362.9056,1.78593
363.7248,1.7854
364.544,1.78572
365.3632,1.78538
366.1824,1.78552
367.0016,1.78596
367.8208,1.78557
368.64,1.78595
369.4592,1.78593
370.2784,1.78511
371.0976,1.78483
371.9168,1.78533
372.736,1.78515
373.5552,1.78498
374.3744,1.7844
375.1936,1.78459
376.0128,1.78464
376.832,1.78452
377.6512,1.78468
378.4704,1.78451
379.2896,1.78427
380.1088,1.7848
380.928,1.78529
381.7472,1.78491
382.5664,1.78481
383.3856,1.78492
384.2048,1.78491
385.024,1.78578
385.8432,1.78562
386.6624,1.78565
387.4816,1.78515
388.3008,1.78508
389.12,1.78486
389.9392,1.78489
390.7584,1.78491
391.5776,1.78477
392.3968,1.78513
393.216,1.78482
394.0352,1.78421
394.8544,1.7843
395.6736,1.78445
396.4928,1.78424
397.312,1.78465
398.1312,1.78459
398.9504,1.7845
399.7696,1.78416
400.5888,1.78428
401.408,1.78433
402.2272,1.78444
403.0464,1.78505
403.8656,1.78485
404.6848,1.78521
405.504,1.78535
406.3232,1.78545
407.1424,1.78552
407.9616,1.78572
408.7808,1.78578
409.6,1.78539
410.4192,1.78558
411.2384,1.7854
412.0576,1.78512
412.8768,1.78484
413.696,1.78501
414.5152,1.78487
415.3344,1.78475
416.1536,1.78437
416.9728,1.78415
417.792,1.78419
418.6112,1.78443
419.4304,1.78459
420.2496,1.78416
421.0688,1.78424
421.888,1.78432
422.7072,1.78422
423.5264,1.7844
424.3456,1.78454
425.1648,1.7847
425.984,1.78498
426.8032,1.78496
427.6224,1.78518
428.4416,1.7848
429.2608,1.78548
430.08,1.78556
430.8992,1.78596
431.7184,1.78556
432.5376,1.78536
433.3568,1.78575
434.176,1.78572
434.9952,1.78577
435.8144,1.78548
436.6336,1.78595
437.4528,1.7855
438.272,1.78566
439.0912,1.78559
439.9104,1.78547
440.7296,1.78593
441.5488,1.78582
442.368,1.78579
443.1872,1.78577
444.0064,1.78537
444.8256,1.78589
445.6448,1.7856
446.464,1.78554
447.2832,1.78594
448.1024,1.78564
448.9216,1.78588
449.7408,1.78545
450.56,1.7859
451.3792,1.78557
452.1984,1.78569
453.0176,1.78585
453.8368,1.78587
454.656,1.78594
455.4752,1.78559
456.2944,1.78548
457.1136,1.7859
457.9328,1.78538
458.752,1.78579
459.5712,1.78543
460.3904,1.78542
461.2096,1.78596
462.0288,1.78551
462.848,1.7859
463.6672,1.78506
464.4864,1.78533
465.3056,1.78536
466.1248,1.78536
466.944,1.78443
467.7632,1.78427
468.5824,1.7845
469.4016,1.78468
470.2208,1.7843
471.04,1.78437
471.8592,1.78416
472.6784,1.78435
473.4976,1.7847
474.3168,1.78459
475.136,1.78437
475.9552,1.78416
476.7744,1.78435
477.5936,1.78443
478.4128,1.78492
479.232,1.78493
480.0512,1.78513
480.8704,1.78532
481.6896,1.78512
482.5088,1.78526
483.328,1.78488
484.1472,1.78533
484.9664,1.78479
485.7856,1.78513
486.6048,1.78552
487.424,1.78586
488.2432,1.78537
489.0624,1.78552
489.8816,1.7857
490.7008,1.78552
491.52,1.78587
492.3392,1.78576
493.1584,1.78587
493.9776,1.78594
494.7968,1.78499
495.616,1.78499
496.4352,1.78532
497.2544,1.78523
498.0736,1.78528
498.8928,1.78511
499.712,1.78425
500.5312,1.78464
501.3504,1.78424
502.1696,1.78444
502.9888,1.7845
503.808,1.78448
504.6272,1.78535
505.4464,1.78514
506.2656,1.78498
507.0848,1.78522
507.904,1.78496
508.7232,1.78505
509.5424,1.78476
510.3616,1.78507
511.1808,1.78498
512,1.78488
512.8192,1.785
513.6384,1.7852
514.4576,1.78531
515.2768,1.78476
516.096,1.78524
516.9152,1.78518
517.7344,1.78534
518.5536,1.78478
519.3728,1.78519
520.192,1.78525
521.0112,1.7852
521.8304,1.78509
522.6496,1.78508
523.4688,1.78482
524.288,1.78517
525.1072,1.78525
525.9264,1.78563
526.7456,1.78541
527.5648,1.78545
528.384,1.78583
529.2032,1.78576
530.0224,1.78649
530.8416,1.78653
531.6608,1.78606
532.48,1.78622
533.2992,1.78605
534.1184,1.78551
534.9376,1.78546
535.7568,1.78562
536.576,1.78586
537.3952,1.78497
538.2144,1.78518
539.0336,1.78484
539.8528,1.78451
540.672,1.78473
541.4912,1.78447
542.3104,1.78419
543.1296,1.78439
543.9488,1.78443
544.768,1.7847
545.5872,1.78463
546.4064,1.78431
547.2256,1.78466
548.0448,1.78491
548.864,1.78485
549.6832,1.78515
550.5024,1.7849
551.3216,1.78504
552.1408,1.78531
552.96,1.78493
553.7792,1.78535
554.5984,1.7852
555.4176,1.78525
556.2368,1.78513
557.056,1.78496
557.8752,1.78492
558.6944,1.78504
559.5136,1.78478
560.3328,1.78526
561.152,1.78493
561.9712,1.7849
562.7904,1.78478
563.6096,1.78477
564.4288,1.785
565.248,1.78529
566.0672,1.78426
566.8864,1.78436
567.7056,1.78464
568.5248,1.78454
569.344,1.7843
570.1632,1.7844
570.9824,1.78492
571.8016,1.78509
572.6208,1.78501
573.44,1.78501
574.2592,1.78493
575.0784,1.78547
575.8976,1.78541
576.7168,1.78539
577.536,1.7854
578.3552,1.78592
579.1744,1.78562
579.9936,1.78557
580.8128,1.7852
581.632,1.78508
582.4512,1.78481
583.2704,1.78502
584.0896,1.78458
584.9088,1.78452
585.728,1.78415
586.5472,1.78435
587.3664,1.78474
588.1856,1.78438
589.0048,1.78427
589.824,1.78449
590.6432,1.78525
591.4624,1.78482
592.2816,1.7852
593.1008,1.78527
593.92,1.78519
594.7392,1.78533
595.5584,1.78517
596.3776,1.78514
597.1968,1.78527
598.016,1.78475
598.8352,1.78508
599.6544,1.78534
600.4736,1.7851
601.2928,1.78528
602.112,1.7855
602.9312,1.78538
603.7504,1.78546
604.5696,1.7855
605.3888,1.78563
606.208,1.78611
607.0272,1.78637
607.8464,1.78605
608.6656,1.78619
609.4848,1.78607
610.304,1.78606
611.1232,1.78627
611.9424,1.78638
612.7616,1.78553
613.5808,1.78585
614.4,1.78588
615.2192,1.78545
616.0384,1.78477
616.8576,1.7849
617.6768,1.78516
618.496,1.78495
619.3152,1.78475
620.1344,1.78514
620.9536,1.7851
621.7728,1.78504
622.592,1.78503
623.4112,1.78509
624.2304,1.78526
625.0496,1.78562
625.8688,1.78595
626.688,1.78585
627.5072,1.78562
628.3264,1.78654
629.1456,1.78608
629.9648,1.78642
630.784,1.7861
631.6032,1.78606
632.4224,1.78641
633.2416,1.78619
634.0608,1.78656
634.88,1.7864
635.6992,1.78617
636.5184,1.78656
637.3376,1.78626
638.1568,1.78601
638.976,1.78644
639.7952,1.78657
640.6144,1.7862
641.4336,1.78601
642.2528,1.78647
643.072,1.78657
643.8912,1.78651
644.7104,1.78619
645.5296,1.78609
646.3488,1.78655
647.168,1.78629
647.9872,1.78638
648.8064,1.78546
649.6256,1.78551
650.4448,1.78554
651.264,1.78518
652.0832,1.78479
652.9024,1.78518
653.7216,1.78423
654.5408,1.78468
655.36,1.78429
656.1792,1.78358
656.9984,1.78372
657.8176,1.78406
658.6368,1.78405
659.456,1.78413
660.2752,1.78382
661.0944,1.78406
661.9136,1.78383
662.7328,1.78392
663.552,1.78358
664.3712,1.78358
665.1904,1.78397
666.0096,1.78423
666.8288,1.78459
667.648,1.78514
668.4672,1.78477
669.2864,1.78516
670.1056,1.78597
670.9248,1.78587
671.744,1.78592
672.5632,1.78537
673.3824,1.7863
674.2016,1.78608
675.0208,1.78626
675.84,1.78567
676.6592,1.7855
677.4784,1.78538
678.2976,1.7855
679.1168,1.78588
679.936,1.78532
680.7552,1.78497
681.5744,1.78528
682.3936,1.78529
683.2128,1.78478
684.032,1.78491
684.8512,1.78528
685.6704,1.78532
686.4896,1.78526
687.3088,1.78536
688.128,1.78488
688.9472,1.78508
689.7664,1.78505
690.5856,1.78535
691.4048,1.78526
692.224,1.78488
693.0432,1.78523
693.8624,1.78523
694.6816,1.78509
695.5008,1.78521
696.32,1.78591
697.1392,1.78581
697.9584,1.78553
698.7776,1.78556
699.5968,1.78559
700.416,1.78598
701.2352,1.78627
702.0544,1.78625
702.8736,1.78653
703.6928,1.78649
704.512,1.78618
705.3312,1.78626
706.1504,1.78656
706.9696,1.7863
707.7888,1.78631
708.608,1.78645
709.4272,1.78648
710.2464,1.78608
711.0656,1.78633
711.8848,1.78637
712.704,1.78626
713.5232,1.78617
714.3424,1.786
715.1616,1.7864
715.9808,1.7862
716.8,1.78543
717.6192,1.78583
718.4384,1.78551
719.2576,1.78579
720.0768,1.78567
720.896,1.78573
721.7152,1.78581
722.5344,1.78525
723.3536,1.78505
724.1728,1.78529
724.992,1.78529
725.8112,1.78483
726.6304,1.78522
727.4496,1.78506
728.2688,1.78514
729.088,1.78508
729.9072,1.7852
730.7264,1.78547
731.5456,1.78564
732.3648,1.78579
733.184,1.78565
734.0032,1.78596
734.8224,1.7855
735.6416,1.78536
736.4608,1.78585
737.28,1.78575
738.0992,1.78541
738.9184,1.78569
739.7376,1.78542
740.5568,1.78572
741.376,1.78559
742.1952,1.78497
743.0144,1.7853
743.8336,1.78505
744.6528,1.78505
745.472,1.78525
746.2912,1.78484
747.1104,1.78466
747.9296,1.78459
748.7488,1.78437
749.568,1.78437
750.3872,1.78454
751.2064,1.78422
752.0256,1.78464
752.8448,1.78429
753.664,1.78441
754.4832,1.78452
755.3024,1.78467
756.1216,1.78509
756.9408,1.78508
757.76,1.78524
758.5792,1.78536
759.3984,1.78489
760.2176,1.78501
761.0368,1.78499
761.856,1.78482
762.6752,1.78536
763.4944,1.7851
764.3136,1.78481
765.1328,1.78482
765.952,1.78521
766.7712,1.78494
767.5904,1.78528
768.4096,1.7852
769.2288,1.78536
770.048,1.78527
770.8672,1.78482
771.6864,1.78532
772.5056,1.78592
773.3248,1.78559
774.144,1.78586
774.9632,1.78549
775.7824,1.78605
776.6016,1.78641
777.4208,1.78599
778.24,1.78647
779.0592,1.78621
779.8784,1.78568
780.6976,1.78597
781.5168,1.7858
782.336,1.78567
783.1552,1.78554
783.9744,1.78589
784.7936,1.78501
785.6128,1.78531
786.432,1.78505
787.2512,1.78493
788.0704,1.78505
788.8896,1.78535
789.7088,1.7853
790.528,1.7848
791.3472,1.78477
792.1664,1.78536
792.9856,1.78474
793.8048,1.78463
794.624,1.78421
795.4432,1.78426
796.2624,1.78444
797.0816,1.78451
797.9008,1.78506
798.72,1.78482
799.5392,1.7853
800.3584,1.78536
801.1776,1.78519
801.9968,1.78571
802.816,1.78589
803.6352,1.7858
804.4544,1.78539
805.2736,1.7859
806.0928,1.78583
806.912,1.78588
807.7312,1.78539
808.5504,1.78543
809.3696,1.78483
810.1888,1.78495
811.008,1.78523
811.8272,1.78535
812.6464,1.78488
813.4656,1.78535
814.2848,1.785
815.104,1.78476
815.9232,1.78523
816.7424,1.78515
817.5616,1.78476
818.3808,1.78483
819.2,1.78479
820.0192,1.78486
820.8384,1.78486
821.6576,1.78509
822.4768,1.78483
823.296,1.78494
824.1152,1.78494
824.9344,1.78497
825.7536,1.7853
826.5728,1.7851
827.392,1.78505
828.2112,1.78488
829.0304,1.78501
829.8496,1.78586
830.6688,1.78574
831.488,1.78586
832.3072,1.7858
833.1264,1.78572
833.9456,1.78552
834.7648,1.78552
835.584,1.78656
836.4032,1.78603
837.2224,1.78637
838.0416,1.78656
838.8608,1.78631
839.68,1.78656
840.4992,1.78649
841.3184,1.78578
842.1376,1.78563
842.9568,1.78591
843.776,1.78564
844.5952,1.78586
845.4144,1.78579
846.2336,1.78525
847.0528,1.78529
847.872,1.78523
848.6912,1.78527
849.5104,1.78506
850.3296,1.78527
851.1488,1.78479
851.968,1.78509
852.7872,1.78476
853.6064,1.78497
854.4256,1.78487
855.2448,1.78532
856.064,1.7858
856.8832,1.78589
857.7024,1.78561
858.5216,1.78547
859.3408,1.78572
860.16,1.78579
860.9792,1.78553
861.7984,1.78555
862.6176,1.78552
863.4368,1.78557
864.256,1.78562
865.0752,1.78583
865.8944,1.78548
866.7136,1.78517
867.5328,1.78475
868.352,1.78513
869.1712,1.78494
869.9904,1.78528
870.8096,1.78589
871.6288,1.78581
872.448,1.78539
873.2672,1.7854
874.0864,1.78567
874.9056,1.78553
875.7248,1.7855
876.544,1.78542
877.3632,1.78597
878.1824,1.78536
879.0016,1.78546
879.8208,1.78554
880.64,1.78592
881.4592,1.78564
882.2784,1.78585
883.0976,1.78555
883.9168,1.78582
884.736,1.78579
885.5552,1.78574
886.3744,1.78542
887.1936,1.78552
888.0128,1.78501
888.832,1.7852
889.6512,1.78504
890.4704,1.7851
891.2896,1.78512
892.1088,1.78482
892.928,1.78469
893.7472,1.78432
894.5664,1.78441
895.3856,1.78427
896.2048,1.78425
897.024,1.7849
897.8432,1.7852
898.6624,1.7849
899.4816,1.78514
900.3008,1.78534
901.12,1.78518
901.9392,1.7857
902.7584,1.78567
903.5776,1.78546
904.3968,1.78583
905.216,1.78552
906.0352,1.78543
906.8544,1.78587
907.6736,1.78572
908.4928,1.78565
909.312,1.78544
910.1312,1.78565
910.9504,1.78586
911.7696,1.78564
912.5888,1.78579
913.408,1.7854
914.2272,1.78578
915.0464,1.78596
915.8656,1.78595
916.6848,1.78537
917.504,1.78568
918.3232,1.78578
919.1424,1.78576
919.9616,1.78515
920.7808,1.78504
921.6,1.78523
922.4192,1.78478
923.2384,1.78507
924.0576,1.78505
924.8768,1.78488
925.696,1.78503
926.5152,1.785
927.3344,1.78518
928.1536,1.78521
928.9728,1.78509
929.792,1.78508
930.6112,1.78511
931.4304,1.78513
932.2496,1.78507
933.0688,1.78509
933.888,1.78491
934.7072,1.7846
935.5264,1.78419
936.3456,1.78416
937.1648,1.78446
937.984,1.7844
938.8032,1.78463
939.6224,1.78446
940.4416,1.78429
941.2608,1.78452
942.08,1.78433
942.8992,1.78438
943.7184,1.78444
944.5376,1.7847
945.3568,1.7844
946.176,1.78423
946.9952,1.78455
947.8144,1.7844
948.6336,1.78424
949.4528,1.78416
950.272,1.7844
951.0912,1.78427
951.9104,1.78459
952.7296,1.78472
953.5488,1.78418
954.368,1.78474
955.1872,1.78457
956.0064,1.78457
956.8256,1.78414
957.6448,1.78516
958.464,1.78509
959.2832,1.78486
960.1024,1.78503
960.9216,1.78481
961.7408,1.785
962.56,1.78485
963.3792,1.78477
964.1984,1.78529
965.0176,1.78515
965.8368,1.78523
966.656,1.78527
967.4752,1.7853
968.2944,1.78594
969.1136,1.78543
969.9328,1.78579
970.752,1.78549
971.5712,1.78551
972.3904,1.78542
973.2096,1.78583
974.0288,1.78566
974.848,1.78586
975.6672,1.78487
976.4864,1.78505
977.3056,1.78513
978.1248,1.78492
978.944,1.78496
979.7632,1.7846
980.5824,1.78436
981.4016,1.78457
982.2208,1.78426
983.04,1.7844
983.8592,1.78473
984.6784,1.78436
985.4976,1.78454
986.3168,1.78414
987.136,1.78453
987.9552,1.78501
988.7744,1.78484
989.5936,1.78496
990.4128,1.78515
991.232,1.78528
992.0512,1.78577
992.8704,1.78575
993.6896,1.78541
994.5088,1.78538
995.328,1.78575
996.1472,1.78541
996.9664,1.78507
997.7856,1.7849
998.6048,1.78523
999.424,1.78512
1000.2432,1.78431
1001.0624,1.78433
1001.8816,1.78423
1002.7008,1.78426
1003.52,1.78453
1004.3392,1.78431
1005.1584,1.78468
1005.9776,1.78417
1006.7968,1.78466
1007.616,1.78443
1008.4352,1.78426
1009.2544,1.78453
1010.0736,1.78464
1010.8928,1.78463
1011.712,1.78501
1012.5312,1.78519
1013.3504,1.78489
1014.1696,1.78504
1014.9888,1.78492
1015.808,1.78579
1016.6272,1.78571
1017.4464,1.78547
1018.2656,1.7856
1019.0848,1.78554
1019.904,1.78565
1020.7232,1.78575
1021.5424,1.78589
1022.3616,1.78547
1023.1808,1.78576
1024,1.78559
1024.8192,1.78539
1025.6384,1.78583
1026.4576,1.78582
1027.2768,1.78552
1028.096,1.78566
1028.9152,1.7856
1029.7344,1.78559
1030.5536,1.78556
1031.3728,1.78586
1032.192,1.785
1033.0112,1.78502
1033.8304,1.78478
1034.6496,1.7848
1035.4688,1.78486
1036.288,1.78493
1037.1072,1.78478
1037.9264,1.78488
1038.7456,1.78516
1039.5648,1.78535
1040.384,1.78508
1041.2032,1.78497
1042.0224,1.78508
1042.8416,1.78526
1043.6608,1.78494
1044.48,1.785
1045.2992,1.78534
1046.1184,1.78439
1046.9376,1.78459
1047.7568,1.78473
1048.576,1.78463
1049.3952,1.7844
1050.2144,1.78474
1051.0336,1.78455
1051.8528,1.78531
1052.672,1.78527
1053.4912,1.78515
1054.3104,1.78476
1055.1296,1.78536
1055.9488,1.78477
1056.768,1.7848
1057.5872,1.78515
1058.4064,1.78486
1059.2256,1.78502
1060.0448,1.78522
1060.864,1.78497
1061.6832,1.78417
1062.5024,1.78457
1063.3216,1.78415
1064.1408,1.7847
1064.96,1.78442
1065.7792,1.78442
1066.5984,1.78416
1067.4176,1.78447
1068.2368,1.78468
1069.056,1.78452
1069.8752,1.78419
1070.6944,1.78455
1071.5136,1.78451
1072.3328,1.78425
1073.152,1.78414
1073.9712,1.7852
1074.7904,1.78504
1075.6096,1.78533
1076.4288,1.78536
1077.248,1.78452
1078.0672,1.78465
1078.8864,1.78441
1079.7056,1.7842
1080.5248,1.78445
1081.344,1.78386
1082.1632,1.78387
1082.9824,1.78364
1083.8016,1.78359
1084.6208,1.78368
1085.44,1.78371
1086.2592,1.78397
1087.0784,1.78362
1087.8976,1.78369
1088.7168,1.78403
1089.536,1.78406
1090.3552,1.78459
1091.1744,1.78457
1091.9936,1.78471
1092.8128,1.78511
1093.632,1.78507
1094.4512,1.78477
1095.2704,1.78475
1096.0896,1.7853
1096.9088,1.7853
1097.728,1.78506
1098.5472,1.78482
1099.3664,1.78506
1100.1856,1.78534
1101.0048,1.78496
1101.824,1.78501
1102.6432,1.78424
1103.4624,1.78465
1104.2816,1.78416
1105.1008,1.78443
1105.92,1.78425
1106.7392,1.78415
1107.5584,1.78439
1108.3776,1.78459
1109.1968,1.78459
1110.016,1.78447
1110.8352,1.78482
1111.6544,1.78481
1112.4736,1.78492
1113.2928,1.78525
1114.112,1.78475
1114.9312,1.78527
1115.7504,1.78502
1116.5696,1.78478
1117.3888,1.7851
1118.208,1.78535
1119.0272,1.78489
1119.8464,1.78494
1120.6656,1.78472
1121.4848,1.78466
1122.304,1.78438
1123.1232,1.7844
1123.9424,1.7847
1124.7616,1.78417
1125.5808,1.78467
1126.4,1.7844
1127.2192,1.78417
1128.0384,1.7843
1128.8576,1.78431
1129.6768,1.78439
1130.496,1.78426
1131.3152,1.78455
1132.1344,1.78424
1132.9536,1.78471
1133.7728,1.78404
1134.592,1.78367
1135.4112,1.78366
1136.2304,1.7836
1137.0496,1.78392
1137.8688,1.7846
1138.688,1.78424
1139.5072,1.78449
1140.3264,1.78463
1141.1456,1.78455
1141.9648,1.78493
1142.784,1.78503
1143.6032,1.78492
1144.4224,1.78494
1145.2416,1.78507
1146.0608,1.78586
1146.88,1.78549
1147.6992,1.78531
1148.5184,1.78521
1149.3376,1.78504
1150.1568,1.78519
1150.976,1.78532
1151.7952,1.78502
1152.6144,1.78478
1153.4336,1.78535
