 time [ms],current channel 1
318.6688,0.886152
319.488,0.886078
320.3072,0.885923
321.1264,0.885689
321.9456,0.886109
322.7648,0.885458
323.584,0.885384
324.4032,0.885506
325.2224,0.885046
326.0416,0.884488
326.8608,0.884116
327.68,0.884232
328.4992,0.884201
329.3184,0.883889
330.1376,0.884185
330.9568,0.883889
331.776,0.883973
332.5952,0.884519
333.4144,0.884631
334.2336,0.885301
335.0528,0.88558
335.872,0.886266
336.6912,0.886235
337.5104,0.886667
338.3296,0.886447
339.1488,0.886273
339.968,0.886846
340.7872,0.886595
341.6064,0.88681
342.4256,0.886362
343.2448,0.886495
344.064,0.885732
344.8832,0.885811
345.7024,0.885811
346.5216,0.88515
347.3408,0.885358
348.16,0.885632
348.9792,0.884745
349.7984,0.884619
350.6176,0.884907
351.4368,0.88496
352.256,0.884554
353.0752,0.884798
353.8944,0.884602
354.7136,0.885026
355.5328,0.885208
356.352,0.885139
357.1712,0.885155
357.9904,0.885446
358.8096,0.885642
359.6288,0.885651
360.448,0.886233
361.2672,0.88603
362.0864,0.88578
362.9056,0.885799
363.7248,0.885901
364.544,0.885642
365.3632,0.885553
366.1824,0.885434
367.0016,0.885477
367.8208,0.88522
368.64,0.885446
369.4592,0.885017
370.2784,0.884848
371.0976,0.884464
371.9168,0.884945
372.736,0.884523
373.5552,0.885003
374.3744,0.884545
375.1936,0.885499
376.0128,0.88557
376.832,0.885274
377.6512,0.885577
378.4704,0.885477
379.2896,0.88537
380.1088,0.885441
380.928,0.885501
381.7472,0.885112
382.5664,0.886092
383.3856,0.886166
384.2048,0.885572
385.024,0.885422
385.8432,0.885167
386.6624,0.885413
387.4816,0.885072
388.3008,0.885096
389.12,0.885501
389.9392,0.885406
390.7584,0.884988
391.5776,0.884583
392.3968,0.884504
393.216,0.884478
394.0352,0.884509
394.8544,0.884976
395.6736,0.884938
396.4928,0.884631
397.312,0.884714
398.1312,0.884809
398.9504,0.884788
399.7696,0.884759
400.5888,0.884919
401.408,0.88464
402.2272,0.884948
403.0464,0.884545
403.8656,0.884817
404.6848,0.884676
405.504,0.884776
406.3232,0.88448
407.1424,0.884879
407.9616,0.884938
408.7808,0.884526
409.6,0.884483
410.4192,0.884037
411.2384,0.884426
412.0576,0.884218
412.8768,0.883939
413.696,0.883977
414.5152,0.884433
415.3344,0.884855
416.1536,0.884547
416.9728,0.885031
417.792,0.885017
418.6112,0.884721
419.4304,0.884643
420.2496,0.884495
421.0688,0.884626
421.888,0.884669
422.7072,0.884564
423.5264,0.883851
424.3456,0.884397
425.1648,0.88417
425.984,0.883398
426.8032,0.883536
427.6224,0.883584
428.4416,0.883589
429.2608,0.883448
430.08,0.883658
430.8992,0.883355
431.7184,0.883326
432.5376,0.883393
433.3568,0.884178
434.176,0.883932
434.9952,0.884974
435.8144,0.884468
436.6336,0.885298
437.4528,0.885653
438.272,0.885208
439.0912,0.885811
439.9104,0.88589
440.7296,0.885839
441.5488,0.886085
442.368,0.885415
443.1872,0.885177
444.0064,0.88541
444.8256,0.885375
445.6448,0.884619
446.464,0.885005
447.2832,0.884953
448.1024,0.884914
448.9216,0.884693
449.7408,0.88453
450.56,0.884516
451.3792,0.88454
452.1984,0.885627
453.0176,0.885382
453.8368,0.885382
454.656,0.886095
455.4752,0.886078
456.2944,0.88567
457.1136,0.886245
457.9328,0.885782
458.752,0.88614
459.5712,0.886252
460.3904,0.885944
461.2096,0.885651
462.0288,0.885389
462.848,0.88474
463.6672,0.884881
464.4864,0.884888
465.3056,0.88433
466.1248,0.884409
466.944,0.883882
467.7632,0.884223
468.5824,0.884175
469.4016,0.884077
470.2208,0.883908
471.04,0.88479
471.8592,0.884905
472.6784,0.884564
473.4976,0.884769
474.3168,0.885155
475.136,0.885162
475.9552,0.885365
476.7744,0.885115
477.5936,0.885022
478.4128,0.884743
479.232,0.884552
480.0512,0.884652
480.8704,0.883987
481.6896,0.88424
482.5088,0.883999
483.328,0.884221
484.1472,0.883496
484.9664,0.883303
485.7856,0.883698
486.6048,0.883555
487.424,0.883894
488.2432,0.884085
489.0624,0.883856
489.8816,0.884213
490.7008,0.884108
491.52,0.884466
492.3392,0.885024
493.1584,0.884552
493.9776,0.884855
494.7968,0.884654
495.616,0.884793
496.4352,0.884142
497.2544,0.884252
498.0736,0.884166
498.8928,0.884325
499.712,0.884211
500.5312,0.884151
501.3504,0.884314
502.1696,0.884099
502.9888,0.88403
503.808,0.884325
504.6272,0.884302
505.4464,0.884299
506.2656,0.883923
507.0848,0.884128
507.904,0.883858
508.7232,0.88402
509.5424,0.884609
510.3616,0.884936
511.1808,0.884535
512,0.884752
512.8192,0.884705
513.6384,0.884809
514.4576,0.884519
515.2768,0.885189
516.096,0.885222
516.9152,0.88546
517.7344,0.88505
518.5536,0.885546
519.3728,0.885649
520.192,0.885284
521.0112,0.885098
521.8304,0.885088
522.6496,0.88551
523.4688,0.884819
524.288,0.884805
525.1072,0.884833
525.9264,0.884588
526.7456,0.884461
527.5648,0.883834
528.384,0.884688
529.2032,0.884621
530.0224,0.884969
530.8416,0.884545
531.6608,0.885255
532.48,0.885425
533.2992,0.885687
534.1184,0.885661
534.9376,0.88686
535.7568,0.886679
536.576,0.886762
537.3952,0.886481
538.2144,0.886848
539.0336,0.886717
539.8528,0.886705
540.672,0.886433
541.4912,0.886052
542.3104,0.886073
543.1296,0.885651
543.9488,0.885377
544.768,0.884557
545.5872,0.883913
546.4064,0.884242
547.2256,0.884163
548.0448,0.883479
548.864,0.883779
549.6832,0.883269
550.5024,0.88351
551.3216,0.883694
552.1408,0.883391
552.96,0.884309
553.7792,0.884385
554.5984,0.883982
555.4176,0.88438
556.2368,0.883942
557.056,0.884895
557.8752,0.884888
558.6944,0.885019
559.5136,0.884566
560.3328,0.884931
561.152,0.884547
561.9712,0.884545
562.7904,0.88455
563.6096,0.884595
564.4288,0.884783
565.248,0.884504
566.0672,0.884933
566.8864,0.884941
567.7056,0.884805
568.5248,0.885153
569.344,0.885582
570.1632,0.885286
570.9824,0.885122
571.8016,0.885344
572.6208,0.885465
573.44,0.885062
574.2592,0.885525
575.0784,0.885458
575.8976,0.885482
576.7168,0.885642
577.536,0.885634
578.3552,0.885108
579.1744,0.885503
579.9936,0.88536
580.8128,0.885396
581.632,0.885589
582.4512,0.885069
583.2704,0.885115
584.0896,0.885124
584.9088,0.884457
585.728,0.884993
586.5472,0.88464
587.3664,0.884654
588.1856,0.884013
589.0048,0.884352
589.824,0.884156
590.6432,0.884919
591.4624,0.884473
592.2816,0.88459
593.1008,0.884638
593.92,0.885637
594.7392,0.885239
595.5584,0.885427
596.3776,0.885859
597.1968,0.885894
598.016,0.885963
598.8352,0.886784
599.6544,0.886378
600.4736,0.886619
601.2928,0.886407
602.112,0.886762
602.9312,0.885749
603.7504,0.886257
604.5696,0.885937
605.3888,0.885146
606.208,0.885558
607.0272,0.884984
607.8464,0.884984
608.6656,0.884893
609.4848,0.884664
610.304,0.884023
611.1232,0.88417
611.9424,0.884123
612.7616,0.884979
613.5808,0.884561
614.4,0.884767
615.2192,0.884757
616.0384,0.884929
616.8576,0.885584
617.6768,0.885534
618.496,0.885499
619.3152,0.885198
620.1344,0.885262
620.9536,0.88562
621.7728,0.88557
622.592,0.884826
623.4112,0.884912
624.2304,0.884478
625.0496,0.884199
625.8688,0.884194
626.688,0.884151
627.5072,0.883257
628.3264,0.883682
629.1456,0.883367
629.9648,0.883801
630.784,0.883286
631.6032,0.883808
632.4224,0.883341
633.2416,0.883405
634.0608,0.883646
634.88,0.884004
635.6992,0.884092
636.5184,0.88388
637.3376,0.884061
638.1568,0.884891
638.976,0.884862
639.7952,0.884714
640.6144,0.884771
641.4336,0.885625
642.2528,0.885394
643.072,0.885587
643.8912,0.88557
644.7104,0.885489
645.5296,0.885475
646.3488,0.88455
647.168,0.88475
647.9872,0.884466
648.8064,0.884592
649.6256,0.88408
650.4448,0.884011
651.264,0.884263
652.0832,0.8834
652.9024,0.88382
653.7216,0.883241
654.5408,0.882943
655.36,0.8828
656.1792,0.883057
656.9984,0.883062
657.8176,0.882962
658.6368,0.883133
659.456,0.883095
660.2752,0.882904
661.0944,0.882897
661.9136,0.883348
662.7328,0.883593
663.552,0.883455
664.3712,0.883484
665.1904,0.883934
666.0096,0.883989
666.8288,0.88383
667.648,0.884821
668.4672,0.884519
669.2864,0.884614
670.1056,0.885329
670.9248,0.885363
671.744,0.885296
672.5632,0.885749
673.3824,0.885887
674.2016,0.885668
675.0208,0.886653
675.84,0.8865
676.6592,0.886829
677.4784,0.886359
678.2976,0.886614
679.1168,0.886433
679.936,0.886695
680.7552,0.885735
681.5744,0.88588
682.3936,0.885792
683.2128,0.885558
684.032,0.885627
684.8512,0.884905
685.6704,0.884953
686.4896,0.8849
687.3088,0.883915
688.128,0.884335
688.9472,0.883853
689.7664,0.883992
690.5856,0.884213
691.4048,0.88423
692.224,0.884654
693.0432,0.884833
693.8624,0.88546
694.6816,0.885284
695.5008,0.886085
696.32,0.885742
697.1392,0.886228
697.9584,0.88675
698.7776,0.886526
699.5968,0.8867
700.416,0.885794
701.2352,0.886025
702.0544,0.886271
702.8736,0.885332
703.6928,0.885243
704.512,0.884814
705.3312,0.884702
706.1504,0.884321
706.9696,0.884132
707.7888,0.884283
708.608,0.884354
709.4272,0.88383
710.2464,0.884149
711.0656,0.884018
711.8848,0.884955
712.704,0.884948
713.5232,0.885026
714.3424,0.885518
715.1616,0.88547
715.9808,0.885456
716.8,0.885358
717.6192,0.885208
718.4384,0.885599
719.2576,0.885267
720.0768,0.885355
720.896,0.885272
721.7152,0.884991
722.5344,0.884736
723.3536,0.884652
724.1728,0.884898
724.992,0.884118
725.8112,0.884178
726.6304,0.884237
727.4496,0.883937
728.2688,0.884871
729.088,0.884759
729.9072,0.884623
730.7264,0.884552
731.5456,0.885518
732.3648,0.885365
733.184,0.885432
734.0032,0.885956
734.8224,0.886109
735.6416,0.886068
736.4608,0.885799
737.28,0.885894
738.0992,0.886126
738.9184,0.885797
739.7376,0.885823
740.5568,0.885918
741.376,0.885589
742.1952,0.885172
743.0144,0.88511
743.8336,0.8849
744.6528,0.884807
745.472,0.884557
746.2912,0.884705
747.1104,0.884871
747.9296,0.885015
748.7488,0.885022
749.568,0.885019
750.3872,0.884976
751.2064,0.884604
752.0256,0.884969
752.8448,0.884554
753.664,0.88449
754.4832,0.885549
755.3024,0.885239
756.1216,0.885358
756.9408,0.886128
757.76,0.88568
758.5792,0.885909
759.3984,0.886204
760.2176,0.885954
761.0368,0.885932
761.856,0.886211
762.6752,0.886204
763.4944,0.886047
764.3136,0.885355
765.1328,0.885103
765.952,0.885139
766.7712,0.88464
767.5904,0.884526
768.4096,0.88398
769.2288,0.884259
770.048,0.884347
770.8672,0.883927
771.6864,0.883865
772.5056,0.884395
773.3248,0.884023
774.144,0.884776
774.9632,0.884845
775.7824,0.884647
776.6016,0.885124
777.4208,0.885174
778.24,0.885201
779.0592,0.885172
779.8784,0.885596
780.6976,0.885561
781.5168,0.885098
782.336,0.885549
783.1552,0.885637
783.9744,0.885215
784.7936,0.885134
785.6128,0.884662
786.432,0.884705
787.2512,0.88453
788.0704,0.884645
788.8896,0.884445
789.7088,0.885255
790.528,0.88557
791.3472,0.885653
792.1664,0.885384
792.9856,0.885191
793.8048,0.884447
794.624,0.884821
795.4432,0.884917
796.2624,0.884774
797.0816,0.884652
797.9008,0.884473
798.72,0.884678
799.5392,0.884948
800.3584,0.884631
801.1776,0.884645
801.9968,0.884881
802.816,0.884709
803.6352,0.885019
804.4544,0.88501
805.2736,0.884514
806.0928,0.88449
806.912,0.884509
807.7312,0.884762
808.5504,0.884523
809.3696,0.884967
810.1888,0.884464
811.008,0.884526
811.8272,0.88495
812.6464,0.884557
813.4656,0.885346
814.2848,0.88542
815.104,0.885487
815.9232,0.885231
816.7424,0.885403
817.5616,0.885153
818.3808,0.885413
819.2,0.885499
820.0192,0.884609
820.8384,0.88455
821.6576,0.884705
822.4768,0.884984
823.296,0.884614
824.1152,0.885005
824.9344,0.884862
825.7536,0.885036
826.5728,0.884757
827.392,0.884962
828.2112,0.885029
829.0304,0.884666
829.8496,0.8847
830.6688,0.884919
831.488,0.884659
832.3072,0.885029
833.1264,0.8848
833.9456,0.884812
834.7648,0.884745
835.584,0.884707
836.4032,0.884893
837.2224,0.8848
838.0416,0.884745
838.8608,0.885193
839.68,0.885384
840.4992,0.885112
841.3184,0.885179
842.1376,0.885365
842.9568,0.884638
843.776,0.884762
844.5952,0.884602
845.4144,0.884755
846.2336,0.884542
847.0528,0.884764
847.872,0.884988
848.6912,0.884571
849.5104,0.884488
850.3296,0.884776
851.1488,0.884614
851.968,0.884447
852.7872,0.885029
853.6064,0.885489
854.4256,0.885577
855.2448,0.885415
856.064,0.885131
856.8832,0.886097
857.7024,0.885727
858.5216,0.885687
859.3408,0.885737
860.16,0.885987
860.9792,0.885863
861.7984,0.885649
862.6176,0.885637
863.4368,0.885131
864.256,0.885484
865.0752,0.885208
865.8944,0.88464
866.7136,0.884452
867.5328,0.884798
868.352,0.884602
869.1712,0.884578
869.9904,0.884738
870.8096,0.884654
871.6288,0.884488
872.448,0.884683
873.2672,0.884924
874.0864,0.884972
874.9056,0.884876
875.7248,0.884495
876.544,0.884809
877.3632,0.884509
878.1824,0.884953
879.0016,0.884809
879.8208,0.884442
880.64,0.884919
881.4592,0.884914
882.2784,0.884073
883.0976,0.884075
883.9168,0.884328
884.736,0.884347
885.5552,0.884418
886.3744,0.884178
887.1936,0.883961
888.0128,0.88443
888.832,0.884044
889.6512,0.884364
890.4704,0.884414
891.2896,0.884342
892.1088,0.884232
892.928,0.88392
893.7472,0.884907
894.5664,0.884473
895.3856,0.884771
896.2048,0.884585
897.024,0.884483
897.8432,0.884745
898.6624,0.884991
899.4816,0.884676
900.3008,0.8846
901.12,0.88455
901.9392,0.884924
902.7584,0.884688
903.5776,0.88448
904.3968,0.884483
905.216,0.884855
906.0352,0.884764
906.8544,0.88505
907.6736,0.884964
908.4928,0.884488
909.312,0.884449
910.1312,0.884693
910.9504,0.88479
911.7696,0.884681
912.5888,0.884602
913.408,0.8848
914.2272,0.88505
915.0464,0.885086
915.8656,0.885417
916.6848,0.885551
917.504,0.885627
918.3232,0.885539
919.1424,0.885541
919.9616,0.88517
920.7808,0.885251
921.6,0.88516
922.4192,0.885394
923.2384,0.885413
924.0576,0.885203
924.8768,0.884814
925.696,0.884998
926.5152,0.884972
927.3344,0.884924
928.1536,0.884345
928.9728,0.884349
929.792,0.884366
930.6112,0.883875
931.4304,0.884137
932.2496,0.88387
933.0688,0.884242
933.888,0.884263
934.7072,0.884402
935.5264,0.884387
936.3456,0.88388
937.1648,0.884459
937.984,0.884879
938.8032,0.8848
939.6224,0.885012
940.4416,0.884452
941.2608,0.884683
942.08,0.884647
942.8992,0.88486
943.7184,0.884757
944.5376,0.885026
945.3568,0.884788
946.176,0.884457
946.9952,0.884798
947.8144,0.884719
948.6336,0.884845
949.4528,0.885112
950.272,0.885499
951.0912,0.885303
951.9104,0.885148
952.7296,0.886252
953.5488,0.885909
954.368,0.885684
955.1872,0.885768
956.0064,0.88619
956.8256,0.886023
957.6448,0.886135
958.464,0.885811
959.2832,0.885978
960.1024,0.886226
960.9216,0.885766
961.7408,0.886009
962.56,0.88521
963.3792,0.885298
964.1984,0.885279
965.0176,0.885355
965.8368,0.885649
966.656,0.88469
967.4752,0.884931
968.2944,0.884619
969.1136,0.884891
969.9328,0.885038
970.752,0.884843
971.5712,0.884466
972.3904,0.884638
973.2096,0.883863
974.0288,0.884168
974.848,0.884271
975.6672,0.884032
976.4864,0.884123
977.3056,0.883865
978.1248,0.883939
978.944,0.884075
979.7632,0.884883
980.5824,0.88485
981.4016,0.884509
982.2208,0.884576
983.04,0.884499
983.8592,0.884731
984.6784,0.885441
985.4976,0.885124
986.3168,0.885527
987.136,0.885501
987.9552,0.885625
988.7744,0.884535
989.5936,0.884478
990.4128,0.884912
991.232,0.884654
992.0512,0.885043
992.8704,0.885043
993.6896,0.884716
994.5088,0.884745
995.328,0.88501
996.1472,0.884616
996.9664,0.884736
997.7856,0.885048
998.6048,0.884459
999.424,0.884633
1000.2432,0.884671
1001.0624,0.884476
1001.8816,0.88448
1002.7008,0.88517
1003.52,0.885391
1004.3392,0.885551
1005.1584,0.884507
1005.9776,0.884566
1006.7968,0.884755
1007.616,0.884468
1008.4352,0.884833
1009.2544,0.884702
1010.0736,0.884681
1010.8928,0.884864
1011.712,0.884969
1012.5312,0.884745
1013.3504,0.884933
1014.1696,0.884936
1014.9888,0.884922
1015.808,0.884473
1016.6272,0.884793
1017.4464,0.885019
1018.2656,0.88484
1019.0848,0.88465
1019.904,0.884712
1020.7232,0.884407
1021.5424,0.883977
1022.3616,0.883846
1023.1808,0.88387
1024,0.883841
1024.8192,0.884023
1025.6384,0.884066
1026.4576,0.884004
1027.2768,0.884223
1028.096,0.883861
1028.9152,0.883923
1029.7344,0.88398
1030.5536,0.883894
1031.3728,0.883892
1032.192,0.884132
1033.0112,0.884256
1033.8304,0.883853
1034.6496,0.884571
1035.4688,0.8846
1036.288,0.884843
1037.1072,0.884726
1037.9264,0.885217
1038.7456,0.885282
1039.5648,0.88511
1040.384,0.885251
1041.2032,0.885193
1042.0224,0.886064
1042.8416,0.885885
1043.6608,0.885708
1044.48,0.886209
1045.2992,0.885735
1046.1184,0.885937
1046.9376,0.88624
1047.7568,0.885611
1048.576,0.885506
1049.3952,0.885129
1050.2144,0.88557
1051.0336,0.885572
1051.8528,0.885069
1052.672,0.885253
1053.4912,0.885346
1054.3104,0.885468
1055.1296,0.885143
1055.9488,0.885415
1056.768,0.885303
1057.5872,0.885253
1058.4064,0.885518
1059.2256,0.885077
1060.0448,0.885618
1060.864,0.885489
1061.6832,0.885315
1062.5024,0.885112
1063.3216,0.885127
1064.1408,0.884876
1064.96,0.884616
1065.7792,0.884511
1066.5984,0.883939
1067.4176,0.884359
1068.2368,0.883405
1069.056,0.883264
1069.8752,0.883353
1070.6944,0.883257
1071.5136,0.883381
1072.3328,0.883288
1073.152,0.88335
1073.9712,0.883734
1074.7904,0.883601
1075.6096,0.883429
1076.4288,0.884352
1077.248,0.884061
1078.0672,0.88438
1078.8864,0.884516
1079.7056,0.885022
1080.5248,0.884581
1081.344,0.884953
1082.1632,0.88495
1082.9824,0.884991
1083.8016,0.884914
1084.6208,0.884864
1085.44,0.884957
1086.2592,0.884476
1087.0784,0.884595
1087.8976,0.883915
1088.7168,0.88444
1089.536,0.884204
1090.3552,0.883589
1091.1744,0.883233
1091.9936,0.883601
1092.8128,0.883441
1093.632,0.883093
1094.4512,0.88331
1095.2704,0.883245
1096.0896,0.88372
1096.9088,0.883236
1097.728,0.883958
1098.5472,0.88419
1099.3664,0.88444
1100.1856,0.884879
1101.0048,0.884657
1101.824,0.884807
1102.6432,0.885539
1103.4624,0.884759
1104.2816,0.884755
1105.1008,0.885024
1105.92,0.88429
1106.7392,0.883949
1107.5584,0.883448
1108.3776,0.883312
1109.1968,0.882997
1110.016,0.882847
1110.8352,0.882044
1111.6544,0.882506
1112.4736,0.882232
1113.2928,0.882158
1114.112,0.882981
1114.9312,0.883181
1115.7504,0.883701
1116.5696,0.883706
1117.3888,0.883985
1118.208,0.884468
1119.0272,0.884912
1119.8464,0.885651
1120.6656,0.885236
1121.4848,0.886202
1122.304,0.886066
1123.1232,0.88593
1123.9424,0.885739
1124.7616,0.885954
1125.5808,0.88541
1126.4,0.885377
1127.2192,0.88464
1128.0384,0.884805
1128.8576,0.883965
1129.6768,0.884297
1130.496,0.884368
1131.3152,0.88336
1132.1344,0.883491
1132.9536,0.883436
1133.7728,0.88381
1134.592,0.883398
1135.4112,0.883734
1136.2304,0.883763
1137.0496,0.884001
1137.8688,0.884178
1138.688,0.88413
1139.5072,0.884509
1140.3264,0.885029
1141.1456,0.884974
1141.9648,0.885339
1142.784,0.885246
1143.6032,0.885489
1144.4224,0.885439
1145.2416,0.885506
1146.0608,0.885055
1146.88,0.884569
1147.6992,0.884788
1148.5184,0.884995
1149.3376,0.884564
1150.1568,0.885
1150.976,0.884738
1151.7952,0.88491
