 time [ms],current channel 1
220.3648,0.91916
221.184,0.918655
222.0032,0.918769
222.8224,0.918876
223.6416,0.918924
224.4608,0.918922
225.28,0.918876
226.0992,0.919136
226.9184,0.918647
227.7376,0.919015
228.5568,0.919196
229.376,0.918075
230.1952,0.918502
231.0144,0.918249
231.8336,0.918416
232.6528,0.918233
233.472,0.918385
234.2912,0.918619
235.1104,0.918728
235.9296,0.919043
236.7488,0.918862
237.568,0.918843
238.3872,0.918948
239.2064,0.919007
240.0256,0.918888
240.8448,0.918752
241.664,0.919105
242.4832,0.918671
243.3024,0.918793
244.1216,0.918869
244.9408,0.918676
245.76,0.918631
246.5792,0.918638
247.3984,0.918674
248.2176,0.918969
249.0368,0.919091
249.856,0.919222
250.6752,0.919177
251.4944,0.919196
252.3136,0.919644
253.1328,0.919365
253.952,0.919675
254.7712,0.919298
255.5904,0.919799
256.4096,0.919451
257.2288,0.919503
258.048,0.919119
258.8672,0.91901
259.6864,0.918943
260.5056,0.918821
261.3248,0.918361
262.144,0.918471
262.9632,0.918383
263.7824,0.918442
264.6016,0.918202
265.4208,0.917667
266.24,0.917691
267.0592,0.917911
267.8784,0.917906
268.6976,0.917975
269.5168,0.917985
270.336,0.917861
271.1552,0.917715
271.9744,0.917441
272.7936,0.917994
273.6128,0.917975
274.432,0.918521
275.2512,0.918621
276.0704,0.918037
276.8896,0.918213
277.7088,0.918421
278.528,0.918533
279.3472,0.918409
280.1664,0.918569
280.9856,0.918323
281.8048,0.918278
282.624,0.918504
283.4432,0.918607
284.2624,0.918876
285.0816,0.919131
285.9008,0.918752
286.72,0.919146
287.5392,0.918862
288.3584,0.919005
289.1776,0.918938
289.9968,0.918213
290.816,0.918159
291.6352,0.918161
292.4544,0.917915
293.2736,0.917436
294.0928,0.917055
294.912,0.916802
295.7312,0.917298
296.5504,0.916697
297.3696,0.916237
298.1888,0.916423
299.008,0.916776
299.8272,0.916218
300.6464,0.916494
301.4656,0.916347
302.2848,0.916456
303.104,0.91658
303.9232,0.916602
304.7424,0.916428
305.5616,0.916647
306.3808,0.916449
307.2,0.916282
308.0192,0.916649
308.8384,0.916642
309.6576,0.916356
310.4768,0.916735
311.296,0.916275
312.1152,0.916347
312.9344,0.916544
313.7536,0.917183
314.5728,0.916909
315.392,0.917346
316.2112,0.916816
317.0304,0.917253
317.8496,0.917853
318.6688,0.917956
319.488,0.917822
320.3072,0.917572
321.1264,0.917629
321.9456,0.917944
322.7648,0.91777
323.584,0.917448
324.4032,0.917667
325.2224,0.917613
326.0416,0.917329
326.8608,0.917174
327.68,0.916974
328.4992,0.916928
329.3184,0.917002
330.1376,0.917081
330.9568,0.916926
331.776,0.917081
332.5952,0.916935
333.4144,0.916573
334.2336,0.916568
335.0528,0.916282
335.872,0.91644
336.6912,0.916456
337.5104,0.916685
338.3296,0.916339
339.1488,0.915824
339.968,0.915705
340.7872,0.916161
341.6064,0.915588
342.4256,0.916366
343.2448,0.916583
344.064,0.916471
344.8832,0.91648
345.7024,0.916313
346.5216,0.916749
347.3408,0.916435
348.16,0.916242
348.9792,0.916409
349.7984,0.916306
350.6176,0.91649
351.4368,0.916356
352.256,0.916332
353.0752,0.916404
353.8944,0.916668
354.7136,0.916187
355.5328,0.91654
356.352,0.916747
357.1712,0.916792
357.9904,0.916981
358.8096,0.9169
359.6288,0.917167
360.448,0.917114
361.2672,0.917298
362.0864,0.916797
362.9056,0.917269
363.7248,0.916878
364.544,0.917391
365.3632,0.9168
366.1824,0.917305
367.0016,0.916969
367.8208,0.917198
368.64,0.916585
369.4592,0.916411
370.2784,0.91678
371.0976,0.916757
371.9168,0.916182
372.736,0.91613
373.5552,0.916049
374.3744,0.915648
375.1936,0.915598
376.0128,0.915712
376.832,0.915998
377.6512,0.915727
378.4704,0.915901
379.2896,0.915767
380.1088,0.916468
380.928,0.916673
381.7472,0.916499
382.5664,0.916201
383.3856,0.917279
384.2048,0.916914
385.024,0.916823
385.8432,0.916871
386.6624,0.917176
387.4816,0.91746
388.3008,0.917749
389.12,0.918004
389.9392,0.917708
390.7584,0.91761
391.5776,0.916826
392.3968,0.917171
393.216,0.916809
394.0352,0.91695
394.8544,0.917233
395.6736,0.916895
396.4928,0.916838
397.312,0.916225
398.1312,0.916282
398.9504,0.916342
399.7696,0.916423
400.5888,0.916478
401.408,0.916401
402.2272,0.916146
403.0464,0.916106
403.8656,0.91581
404.6848,0.916144
405.504,0.916089
406.3232,0.915762
407.1424,0.915975
407.9616,0.915648
408.7808,0.915772
409.6,0.915634
410.4192,0.915059
411.2384,0.915064
412.0576,0.91514
412.8768,0.915536
413.696,0.915395
414.5152,0.915526
415.3344,0.914537
416.1536,0.914365
416.9728,0.914592
417.792,0.914449
418.6112,0.914437
419.4304,0.915138
420.2496,0.915021
421.0688,0.915011
421.888,0.916046
422.7072,0.915986
423.5264,0.916664
424.3456,0.916354
425.1648,0.917064
425.984,0.916838
426.8032,0.917934
427.6224,0.917682
428.4416,0.917474
429.2608,0.917861
430.08,0.917753
430.8992,0.917718
431.7184,0.917284
432.5376,0.917121
433.3568,0.917136
434.176,0.916625
434.9952,0.916368
435.8144,0.916246
436.6336,0.916099
437.4528,0.91602
438.272,0.91581
439.0912,0.915882
439.9104,0.915812
440.7296,0.915686
441.5488,0.91612
442.368,0.916089
443.1872,0.916189
444.0064,0.916344
444.8256,0.916709
445.6448,0.916575
446.464,0.916649
447.2832,0.916678
448.1024,0.916478
448.9216,0.917176
449.7408,0.916974
450.56,0.91735
451.3792,0.917171
452.1984,0.91695
453.0176,0.916957
453.8368,0.917272
454.656,0.916864
455.4752,0.917086
456.2944,0.917236
457.1136,0.917009
457.9328,0.916981
458.752,0.917102
459.5712,0.916885
460.3904,0.917286
461.2096,0.917341
462.0288,0.916924
462.848,0.916947
463.6672,0.917212
464.4864,0.917365
465.3056,0.916802
466.1248,0.917229
466.944,0.916478
467.7632,0.916542
468.5824,0.916254
469.4016,0.916702
470.2208,0.916249
471.04,0.916625
471.8592,0.916218
472.6784,0.91642
473.4976,0.916335
474.3168,0.916289
475.136,0.916289
475.9552,0.916561
476.7744,0.916382
477.5936,0.916332
478.4128,0.916275
479.232,0.915705
480.0512,0.915789
480.8704,0.916137
481.6896,0.915588
482.5088,0.915626
483.328,0.915679
484.1472,0.91565
484.9664,0.916513
485.7856,0.916549
486.6048,0.916206
487.424,0.916239
488.2432,0.916702
489.0624,0.917017
489.8816,0.916904
490.7008,0.916795
491.52,0.91704
492.3392,0.916926
493.1584,0.916986
493.9776,0.917338
494.7968,0.917052
495.616,0.91716
496.4352,0.917174
497.2544,0.916902
498.0736,0.917052
498.8928,0.916931
499.712,0.917164
500.5312,0.916809
501.3504,0.91684
502.1696,0.917102
502.9888,0.917191
503.808,0.91648
504.6272,0.916552
505.4464,0.916389
506.2656,0.916299
507.0848,0.916392
507.904,0.916513
508.7232,0.91643
509.5424,0.916478
510.3616,0.915924
511.1808,0.91576
512,0.915646
512.8192,0.916068
513.6384,0.915815
514.4576,0.91613
515.2768,0.916146
516.096,0.91561
516.9152,0.915893
517.7344,0.916027
518.5536,0.915371
519.3728,0.915474
520.192,0.915243
521.0112,0.91555
521.8304,0.91535
522.6496,0.915116
523.4688,0.915066
524.288,0.914699
525.1072,0.914716
525.9264,0.914425
526.7456,0.914811
527.5648,0.914606
528.384,0.915092
529.2032,0.915517
530.0224,0.915076
530.8416,0.915076
531.6608,0.915226
532.48,0.915703
533.2992,0.915889
534.1184,0.916122
534.9376,0.916349
535.7568,0.916294
536.576,0.916478
537.3952,0.916449
538.2144,0.916831
539.0336,0.917005
539.8528,0.917188
540.672,0.917193
541.4912,0.916966
542.3104,0.917088
543.1296,0.916945
543.9488,0.917181
544.768,0.916714
545.5872,0.916473
546.4064,0.91649
547.2256,0.91668
548.0448,0.916382
548.864,0.916587
549.6832,0.915853
550.5024,0.915879
551.3216,0.915615
552.1408,0.915944
552.96,0.915994
553.7792,0.916046
554.5984,0.915874
555.4176,0.915722
556.2368,0.91575
557.056,0.916006
557.8752,0.916013
558.6944,0.915641
559.5136,0.915982
560.3328,0.915796
561.152,0.916029
561.9712,0.915989
562.7904,0.915834
563.6096,0.915784
564.4288,0.916084
565.248,0.915779
566.0672,0.915758
566.8864,0.916151
567.7056,0.915731
568.5248,0.915672
569.344,0.915975
570.1632,0.916046
570.9824,0.916506
571.8016,0.916244
572.6208,0.916659
573.44,0.916494
574.2592,0.91664
575.0784,0.916552
575.8976,0.916764
576.7168,0.916625
577.536,0.916225
578.3552,0.916254
579.1744,0.91673
579.9936,0.91654
580.8128,0.916587
581.632,0.916692
582.4512,0.916423
583.2704,0.916409
584.0896,0.916776
584.9088,0.916313
585.728,0.916661
586.5472,0.916592
587.3664,0.916337
588.1856,0.916492
589.0048,0.916337
589.824,0.916749
590.6432,0.916709
591.4624,0.916659
592.2816,0.916375
593.1008,0.916749
593.92,0.916571
594.7392,0.916525
595.5584,0.91596
596.3776,0.915572
597.1968,0.915767
598.016,0.916089
598.8352,0.91602
599.6544,0.915615
600.4736,0.915867
601.2928,0.915715
602.112,0.915622
602.9312,0.915631
603.7504,0.915934
604.5696,0.916037
605.3888,0.915624
606.208,0.916094
607.0272,0.916146
607.8464,0.916142
608.6656,0.915824
609.4848,0.915975
610.304,0.915932
611.1232,0.915691
611.9424,0.916087
612.7616,0.915958
613.5808,0.91617
614.4,0.916165
615.2192,0.916006
616.0384,0.916153
616.8576,0.916099
617.6768,0.915855
618.496,0.915793
619.3152,0.915638
620.1344,0.916015
620.9536,0.915591
621.7728,0.915944
622.592,0.915696
623.4112,0.915548
624.2304,0.915085
625.0496,0.915264
625.8688,0.915102
626.688,0.915531
627.5072,0.915252
628.3264,0.915564
629.1456,0.915021
629.9648,0.915057
630.784,0.915057
631.6032,0.915955
632.4224,0.915679
633.2416,0.915867
634.0608,0.915975
634.88,0.916621
635.6992,0.916435
636.5184,0.916437
637.3376,0.916742
638.1568,0.916296
638.976,0.916592
639.7952,0.91642
640.6144,0.916347
641.4336,0.916432
642.2528,0.916506
643.072,0.916544
643.8912,0.916561
644.7104,0.916745
645.5296,0.916609
646.3488,0.916537
647.168,0.916325
647.9872,0.91617
648.8064,0.916058
649.6256,0.915619
650.4448,0.916094
651.264,0.915884
652.0832,0.915662
652.9024,0.915927
653.7216,0.915176
654.5408,0.915052
655.36,0.915083
656.1792,0.915359
656.9984,0.915083
657.8176,0.915779
658.6368,0.915936
659.456,0.915705
660.2752,0.915731
661.0944,0.916125
661.9136,0.916339
662.7328,0.916246
663.552,0.916697
664.3712,0.916425
665.1904,0.916146
666.0096,0.916039
666.8288,0.916051
667.648,0.915924
668.4672,0.915104
669.2864,0.915402
670.1056,0.915228
670.9248,0.9155
671.744,0.915026
672.5632,0.915052
673.3824,0.915467
674.2016,0.915028
675.0208,0.915348
675.84,0.916139
676.6592,0.916132
677.4784,0.916022
678.2976,0.915634
679.1168,0.91565
679.936,0.916602
680.7552,0.916671
681.5744,0.916261
682.3936,0.916454
683.2128,0.916671
684.032,0.916432
684.8512,0.916234
685.6704,0.916237
686.4896,0.91678
687.3088,0.916182
688.128,0.916473
688.9472,0.916311
689.7664,0.916633
690.5856,0.916525
691.4048,0.915982
692.224,0.915636
693.0432,0.915591
693.8624,0.915648
694.6816,0.91597
695.5008,0.915994
696.32,0.916003
697.1392,0.915672
697.9584,0.915815
698.7776,0.916056
699.5968,0.916056
700.416,0.91602
701.2352,0.916051
702.0544,0.915603
702.8736,0.915767
703.6928,0.916058
704.512,0.915758
705.3312,0.915979
706.1504,0.915915
706.9696,0.915765
707.7888,0.915731
708.608,0.916058
709.4272,0.915681
710.2464,0.915889
711.0656,0.915812
711.8848,0.915674
712.704,0.916137
713.5232,0.915667
714.3424,0.915891
715.1616,0.916525
715.9808,0.916523
716.8,0.916714
717.6192,0.916776
718.4384,0.916261
719.2576,0.916938
720.0768,0.917162
720.896,0.917019
721.7152,0.917169
722.5344,0.91704
723.3536,0.916709
724.1728,0.916592
724.992,0.916358
725.8112,0.91653
726.6304,0.916714
727.4496,0.915586
728.2688,0.915622
729.088,0.915936
729.9072,0.915989
730.7264,0.915407
731.5456,0.915183
732.3648,0.915131
733.184,0.915171
734.0032,0.915252
734.8224,0.915274
735.6416,0.915505
736.4608,0.915009
737.28,0.915021
738.0992,0.915264
738.9184,0.915035
739.7376,0.915038
740.5568,0.915388
741.376,0.91613
742.1952,0.915607
743.0144,0.91566
743.8336,0.916068
744.6528,0.915829
745.472,0.916606
746.2912,0.916776
747.1104,0.91664
747.9296,0.916337
748.7488,0.917036
749.568,0.917388
750.3872,0.917126
751.2064,0.917162
752.0256,0.917327
752.8448,0.917381
753.664,0.91716
754.4832,0.917064
755.3024,0.917167
756.1216,0.9173
756.9408,0.916645
757.76,0.91638
758.5792,0.916215
759.3984,0.916211
760.2176,0.916265
761.0368,0.916184
761.856,0.915789
762.6752,0.915972
763.4944,0.915691
764.3136,0.916065
765.1328,0.915924
765.952,0.91565
766.7712,0.915779
767.5904,0.915638
768.4096,0.915884
769.2288,0.915617
770.048,0.915679
770.8672,0.915748
771.6864,0.915734
772.5056,0.916044
773.3248,0.915896
774.144,0.915693
774.9632,0.916244
775.7824,0.916316
776.6016,0.91642
777.4208,0.916451
778.24,0.916459
779.0592,0.916418
779.8784,0.916397
780.6976,0.916766
781.5168,0.916561
782.336,0.916034
783.1552,0.915655
783.9744,0.915929
784.7936,0.915984
785.6128,0.915598
786.432,0.91617
787.2512,0.915832
788.0704,0.915779
788.8896,0.915638
789.7088,0.915631
790.528,0.91576
791.3472,0.916173
792.1664,0.916063
792.9856,0.915817
793.8048,0.915936
794.624,0.916161
795.4432,0.915924
796.2624,0.915977
797.0816,0.915746
797.9008,0.915796
798.72,0.91498
799.5392,0.915343
800.3584,0.914961
801.1776,0.915278
801.9968,0.915193
802.816,0.915479
803.6352,0.915474
804.4544,0.914968
805.2736,0.915646
806.0928,0.915905
806.912,0.915653
807.7312,0.915884
808.5504,0.916032
809.3696,0.916711
810.1888,0.916499
811.008,0.916234
811.8272,0.916215
812.6464,0.916776
813.4656,0.916583
814.2848,0.916947
815.104,0.917045
815.9232,0.916904
816.7424,0.916416
817.5616,0.91653
818.3808,0.916342
819.2,0.91623
820.0192,0.916373
820.8384,0.916463
821.6576,0.916442
822.4768,0.916604
823.296,0.915977
824.1152,0.915972
824.9344,0.915884
825.7536,0.916149
826.5728,0.915712
827.392,0.916134
828.2112,0.915758
829.0304,0.915643
829.8496,0.916044
830.6688,0.916053
831.488,0.915955
832.3072,0.916687
833.1264,0.916494
833.9456,0.916521
834.7648,0.91623
835.584,0.916196
836.4032,0.916752
837.2224,0.916511
838.0416,0.916578
838.8608,0.916404
839.68,0.915877
840.4992,0.916106
841.3184,0.916001
842.1376,0.91644
842.9568,0.916368
843.776,0.916497
844.5952,0.91649
845.4144,0.916382
846.2336,0.916311
847.0528,0.916354
847.872,0.916223
848.6912,0.916718
849.5104,0.915607
850.3296,0.915832
851.1488,0.915638
851.968,0.915922
852.7872,0.915989
853.6064,0.915998
854.4256,0.915779
855.2448,0.915739
856.064,0.915731
856.8832,0.915634
857.7024,0.915615
858.5216,0.916614
859.3408,0.916659
860.16,0.916468
860.9792,0.916504
861.7984,0.916535
862.6176,0.916566
863.4368,0.916568
864.256,0.916413
865.0752,0.915758
865.8944,0.916006
866.7136,0.915734
867.5328,0.916072
868.352,0.915605
869.1712,0.915471
869.9904,0.915266
870.8096,0.915145
871.6288,0.915057
872.448,0.91524
873.2672,0.915328
874.0864,0.915529
874.9056,0.915007
875.7248,0.916091
876.544,0.915851
877.3632,0.916149
878.1824,0.915934
879.0016,0.916137
879.8208,0.916385
880.64,0.916327
881.4592,0.916575
882.2784,0.915612
883.0976,0.915708
883.9168,0.915736
884.736,0.915641
885.5552,0.915352
886.3744,0.915028
887.1936,0.915207
888.0128,0.914666
888.832,0.914396
889.6512,0.91447
890.4704,0.914708
891.2896,0.914895
892.1088,0.914594
892.928,0.914918
893.7472,0.914713
894.5664,0.914451
895.3856,0.91453
896.2048,0.914937
897.024,0.914549
897.8432,0.915138
898.6624,0.915424
899.4816,0.915431
900.3008,0.915302
901.12,0.915424
901.9392,0.915362
902.7584,0.91519
903.5776,0.915085
904.3968,0.915443
905.216,0.91508
906.0352,0.915531
906.8544,0.91498
907.6736,0.91504
908.4928,0.91556
909.312,0.915185
910.1312,0.915274
910.9504,0.915531
911.7696,0.915564
912.5888,0.915832
913.408,0.915703
914.2272,0.915951
915.0464,0.916046
915.8656,0.916149
916.6848,0.915731
917.504,0.915681
918.3232,0.915615
919.1424,0.915965
919.9616,0.9154
920.7808,0.914978
921.6,0.915193
922.4192,0.9151
923.2384,0.914592
924.0576,0.914446
924.8768,0.914365
925.696,0.914465
926.5152,0.914542
927.3344,0.914828
928.1536,0.914699
928.9728,0.914844
929.792,0.914692
930.6112,0.914771
931.4304,0.915367
932.2496,0.915193
933.0688,0.915374
933.888,0.915057
934.7072,0.915402
935.5264,0.915386
936.3456,0.91539
937.1648,0.915111
937.984,0.914988
938.8032,0.915414
939.6224,0.914616
940.4416,0.914589
941.2608,0.914649
942.08,0.914856
942.8992,0.913903
943.7184,0.914022
944.5376,0.914217
945.3568,0.913864
946.176,0.914337
946.9952,0.914077
947.8144,0.914096
948.6336,0.914337
949.4528,0.913741
950.272,0.914434
951.0912,0.914377
951.9104,0.914611
952.7296,0.914568
953.5488,0.914718
954.368,0.914408
955.1872,0.914775
956.0064,0.914592
956.8256,0.914685
957.6448,0.914923
958.464,0.914527
959.2832,0.914854
960.1024,0.914749
960.9216,0.914728
961.7408,0.915348
962.56,0.915073
963.3792,0.915054
964.1984,0.915374
965.0176,0.914999
965.8368,0.915326
966.656,0.915312
967.4752,0.915116
968.2944,0.914976
969.1136,0.915288
969.9328,0.914976
970.752,0.91551
971.5712,0.915226
972.3904,0.915488
973.2096,0.915321
974.0288,0.915333
974.848,0.915083
975.6672,0.915259
976.4864,0.914961
977.3056,0.915114
978.1248,0.915252
978.944,0.915557
979.7632,0.914558
980.5824,0.91468
981.4016,0.91457
982.2208,0.915309
983.04,0.915183
983.8592,0.915419
984.6784,0.915557
985.4976,0.915433
986.3168,0.915266
987.136,0.915138
987.9552,0.915231
988.7744,0.915109
989.5936,0.91601
990.4128,0.915603
991.232,0.915855
992.0512,0.91587
992.8704,0.915595
993.6896,0.916099
994.5088,0.915691
995.328,0.915934
996.1472,0.915629
996.9664,0.916111
997.7856,0.915777
998.6048,0.91602
999.424,0.915908
1000.2432,0.91606
1001.0624,0.915669
1001.8816,0.915617
1002.7008,0.916049
1003.52,0.915882
1004.3392,0.915924
1005.1584,0.91561
1005.9776,0.915693
1006.7968,0.91514
1007.616,0.915314
1008.4352,0.915228
1009.2544,0.915281
1010.0736,0.914794
1010.8928,0.91463
1011.712,0.914892
1012.5312,0.914432
1013.3504,0.914401
1014.1696,0.913938
1014.9888,0.914046
1015.808,0.914804
1016.6272,0.914642
1017.4464,0.914852
1018.2656,0.914892
1019.0848,0.914971
1019.904,0.915555
1020.7232,0.915262
1021.5424,0.915486
1022.3616,0.915264
1023.1808,0.915452
1024,0.915314
1024.8192,0.915257
1025.6384,0.915026
1026.4576,0.915159
1027.2768,0.915276
1028.096,0.914678
1028.9152,0.91483
1029.7344,0.91489
1030.5536,0.914792
1031.3728,0.914368
1032.192,0.914511
1033.0112,0.914773
1033.8304,0.914649
1034.6496,0.91442
1035.4688,0.914544
1036.288,0.914413
1037.1072,0.914563
1037.9264,0.914513
1038.7456,0.914747
1039.5648,0.914937
1040.384,0.914654
1041.2032,0.914868
1042.0224,0.914465
1042.8416,0.914937
1043.6608,0.914668
1044.48,0.914394
1045.2992,0.914768
1046.1184,0.914365
1046.9376,0.914372
1047.7568,0.914403
1048.576,0.91493
1049.3952,0.915417
1050.2144,0.915228
1051.0336,0.915109
1051.8528,0.915858
1052.672,0.916063
1053.4912,0.915891
1054.3104,0.916113
1055.1296,0.915781
1055.9488,0.915932
1056.768,0.915953
1057.5872,0.916046
1058.4064,0.915791
1059.2256,0.915533
1060.0448,0.915345
1060.864,0.91556
1061.6832,0.915564
1062.5024,0.914582
1063.3216,0.914756
1064.1408,0.914813
1064.96,0.914697
1065.7792,0.914811
1066.5984,0.914883
1067.4176,0.914873
1068.2368,0.914439
1069.056,0.91474
1069.8752,0.914716
1070.6944,0.914558
1071.5136,0.914742
1072.3328,0.914351
1073.152,0.915483
1073.9712,0.915049
1074.7904,0.915421
1075.6096,0.9151
1076.4288,0.915333
1077.248,0.915529
1078.0672,0.915045
1078.8864,0.915028
1079.7056,0.915374
1080.5248,0.91551
1081.344,0.91519
1082.1632,0.914542
1082.9824,0.914837
1083.8016,0.914723
1084.6208,0.914761
1085.44,0.914663
1086.2592,0.915209
1087.0784,0.915324
1087.8976,0.915479
1088.7168,0.915085
1089.536,0.915567
1090.3552,0.915493
1091.1744,0.915166
1091.9936,0.915278
1092.8128,0.915123
1093.632,0.915431
1094.4512,0.914818
1095.2704,0.91484
1096.0896,0.914596
1096.9088,0.914163
1097.728,0.914341
1098.5472,0.914003
1099.3664,0.914236
1100.1856,0.914165
1101.0048,0.914282
1101.824,0.91391
1102.6432,0.914239
1103.4624,0.914155
1104.2816,0.913993
1105.1008,0.914213
1105.92,0.914582
1106.7392,0.914663
1107.5584,0.91458
1108.3776,0.914604
1109.1968,0.914673
1110.016,0.915219
1110.8352,0.915185
1111.6544,0.915512
1112.4736,0.915553
1113.2928,0.915529
1114.112,0.915126
1114.9312,0.915526
1115.7504,0.914988
1116.5696,0.915772
1117.3888,0.915762
1118.208,0.915557
1119.0272,0.915078
1119.8464,0.914978
1120.6656,0.91524
1121.4848,0.915278
1122.304,0.915293
1123.1232,0.915402
1123.9424,0.914983
1124.7616,0.914568
1125.5808,0.914387
1126.4,0.914389
1127.2192,0.914565
1128.0384,0.914813
1128.8576,0.914382
1129.6768,0.914682
1130.496,0.914658
1131.3152,0.91474
1132.1344,0.914713
1132.9536,0.915481
1133.7728,0.915357
1134.592,0.915269
1135.4112,0.915457
1136.2304,0.915536
1137.0496,0.915281
1137.8688,0.915564
1138.688,0.915274
1139.5072,0.915204
1140.3264,0.914973
1141.1456,0.915853
1141.9648,0.915929
1142.784,0.915626
1143.6032,0.915772
1144.4224,0.915915
1145.2416,0.916165
1146.0608,0.915684
1146.88,0.915944
1147.6992,0.915839
1148.5184,0.915612
1149.3376,0.915824
1150.1568,0.915119
1150.976,0.915309
1151.7952,0.915531
